1.925,-5444845.42205371,-10000000,-10000000,-0.00215,0.00141851475827847,0.00141851475827847,1,1.86264514923096e-16,1
1.95,-5422984.79740108,-10000000,-10000000,-0.0021,0.00139637606638265,0.00139637606638265,1,0,1
1.975,-5401124.17274845,-10000000,-10000000,-0.00205,0.00137423737448683,0.00137423737448683,1,0,1
2,-5379263.54809581,-10000000,-10000000,-0.002,0.00135209868259101,0.00135209868259101,1,0,1
2.025,-6504263.54809581,-10000000,-10000000,-0.002075,0.00137084868259101,0.00137084868259101,1,0,1
2.05,-7629263.54809581,-10000000,-10000000,-0.00215,0.00138959868259101,0.00138959868259101,1,0,1
2.075,-8754263.54809582,-10000000,-10000000,-0.002225,0.00140834868259101,0.00140834868259101,1,0,1
2.1,-9879263.54809582,-10000000,-10000000,-0.0023,0.00142709868259101,0.00142709868259101,1,0,1
2.125,-11004263.5480958,-10000000,-10000000,-0.002375,0.00144584868259101,0.00144584868259101,1,0,1
2.15,-12129263.5480958,-10000000,-10000000,-0.00245,0.00146459868259101,0.00146459868259101,1,0,1
2.175,-13254263.5480958,-10000000,-10000000,-0.002525,0.00148334868259101,0.00148334868259101,1,0,1
2.2,-14379263.5480958,-10000000,-10000000,-0.0026,0.00150209868259101,0.00150209868259101,1,0,1
2.225,-15345810.7416501,-10000000,-10000000,-0.002675,0.00152407294659553,0.00152407294659553,2,0,1
2.25,-15386212.1376718,-10000000,-10000000,-0.00275,0.00156489281280114,0.00156489281280114,1,0,1
2.275,-15426613.5336934,-10000000,-10000000,-0.002825,0.00160571267900675,0.00160571267900675,1,0,1
2.3,-15467014.929715,-10000000,-10000000,-0.0029,0.00164653254521237,0.00164653254521237,1,1.86264514923096e-16,1
2.325,-15507416.3257366,-10000000,-10000000,-0.002975,0.00168735241141798,0.00168735241141798,1,0,1
2.35,-15547817.7217582,-10000000,-10000000,-0.00305,0.00172817227762359,0.00172817227762359,1,0,1
2.375,-15588219.1177798,-10000000,-10000000,-0.003125,0.00176899214382921,0.00176899214382921,1,0,1
2.4,-15628620.5138014,-10000000,-10000000,-0.0032,0.00180981201003482,0.00180981201003482,1,0,1
2.425,-15669021.909823,-10000000,-10000000,-0.003275,0.00185063187624043,0.00185063187624043,1,0,1
2.45,-15709423.3058446,-10000000,-10000000,-0.00335,0.00189145174244605,0.00189145174244605,1,0,1
2.475,-15749824.7018663,-10000000,-10000000,-0.003425,0.00193227160865166,0.00193227160865166,1,0,1
2.5,-15790226.0978879,-10000000,-10000000,-0.0035,0.00197309147485727,0.00197309147485727,1,1.86264514923096e-16,1
2.525,-15830627.4939095,-10000000,-10000000,-0.003575,0.00201391134106288,0.00201391134106288,1,1.86264514923096e-16,1
2.55,-15871028.8899311,-10000000,-10000000,-0.00365,0.0020547312072685,0.0020547312072685,1,0,1
2.575,-15911430.2859527,-10000000,-10000000,-0.003725,0.00209555107347411,0.00209555107347411,1,3.72529029846191e-16,1
2.6,-15951831.6819743,-10000000,-10000000,-0.0038,0.00213637093967972,0.00213637093967972,1,0,1
2.625,-15992233.0779959,-10000000,-10000000,-0.003875,0.00217719080588534,0.00217719080588534,1,0,1
2.65,-16032634.4740175,-10000000,-10000000,-0.00395,0.00221801067209095,0.00221801067209095,1,1.86264514923096e-16,1
2.675,-16073035.8700391,-10000000,-10000000,-0.004025,0.00225883053829656,0.00225883053829656,1,0,1
2.7,-16113437.2660607,-10000000,-10000000,-0.0041,0.00229965040450218,0.00229965040450218,1,0,1
2.725,-16153838.6620824,-10000000,-10000000,-0.004175,0.00234047027070779,0.00234047027070779,1,1.86264514923096e-16,1
2.75,-16194240.058104,-10000000,-10000000,-0.00425,0.0023812901369134,0.0023812901369134,1,0,1
2.775,-16234641.4541256,-10000000,-10000000,-0.004325,0.00242211000311901,0.00242211000311901,1,0,1
2.8,-16275042.8501472,-10000000,-10000000,-0.0044,0.00246292986932463,0.00246292986932463,1,0,1
