0.566666666666667,-5666666.66666667,-5666666.66666667,-5666666.66666667,-0.000188888888888889,-0.000188888888888889,-0.000188888888888889,2,0,1
0.583333333333333,-5833333.33333333,-5833333.33333333,-5833333.33333333,-0.000194444444444444,-0.000194444444444444,-0.000194444444444444,2,0,1
0.6,-6000000,-6000000,-6000000,-0.0002,-0.0002,-0.0002,2,1.21390692715709e-16,1
0.616666666666667,-6166666.66666667,-6166666.66666667,-6166666.66666667,-0.000205555555555556,-0.000205555555555556,-0.000205555555555556,2,0,1
0.633333333333333,-6333333.33333333,-6333333.33333333,-6333333.33333333,-0.000211111111111111,-0.000211111111111111,-0.000211111111111111,2,0,1
0.65,-6500000,-6500000,-6500000,-0.000216666666666667,-0.000216666666666667,-0.000216666666666667,2,0,1
0.666666666666667,-6666666.66666667,-6666666.66666667,-6666666.66666667,-0.000222222222222222,-0.000222222222222222,-0.000222222222222222,2,0,1
0.683333333333333,-6833333.33333333,-6833333.33333333,-6833333.33333333,-0.000227777777777778,-0.000227777777777778,-0.000227777777777778,2,0,1
0.7,-7000000,-7000000,-7000000,-0.000233333333333333,-0.000233333333333333,-0.000233333333333333,2,0,1
0.716666666666667,-7166666.66666667,-7166666.66666667,-7166666.66666667,-0.000238888888888889,-0.000238888888888889,-0.000238888888888889,2,0,1
0.733333333333333,-7333333.33333333,-7333333.33333333,-7333333.33333333,-0.000244444444444444,-0.000244444444444444,-0.000244444444444444,2,0,1
0.75,-7500000,-7500000,-7500000,-0.00025,-0.00025,-0.00025,2,0,1
0.766666666666667,-7666666.66666667,-7666666.66666667,-7666666.66666667,-0.000255555555555556,-0.000255555555555556,-0.000255555555555556,2,0,1
0.783333333333333,-7833333.33333333,-7833333.33333333,-7833333.33333333,-0.000261111111111111,-0.000261111111111111,-0.000261111111111111,2,0,1
0.8,-8000000,-8000000,-8000000,-0.000266666666666667,-0.000266666666666667,-0.000266666666666667,2,0,1
0.816666666666667,-8166666.66666667,-8166666.66666667,-8166666.66666667,-0.000272222222222222,-0.000272222222222222,-0.000272222222222222,2,0,1
