    1.321766088304415e-01        9.999572267867682e-01
    1.326716335816791e-01        9.999567158226363e-01
    1.331666583329167e-01        9.999562006920211e-01
    1.336616830841542e-01        9.999556813766335e-01
    1.341567078353918e-01        9.999551578581735e-01
    1.346517325866293e-01        9.999546301183285e-01
    1.351467573378669e-01        9.999540981387748e-01
    1.356417820891045e-01        9.999535619011765e-01
    1.361368068403420e-01        9.999530213871862e-01
    1.366318315915796e-01        9.999524765784451e-01
    1.371268563428172e-01        9.999519274565823e-01
    1.376218810940547e-01        9.999513740032162e-01
    1.381169058452923e-01        9.999508161999527e-01
    1.386119305965298e-01        9.999502540283870e-01
    1.391069553477674e-01        9.999496874701022e-01
    1.396019800990050e-01        9.999491165066707e-01
    1.400970048502425e-01        9.999485411196529e-01
    1.405920296014801e-01        9.999479612905983e-01
    1.410870543527177e-01        9.999473770010447e-01
    1.415820791039552e-01        9.999467882325191e-01
    1.420771038551928e-01        9.999461949665372e-01
    1.425721286064303e-01        9.999455971846031e-01
    1.430671533576679e-01        9.999449948682101e-01
    1.435621781089055e-01        9.999443879988403e-01
    1.440572028601430e-01        9.999437765579647e-01
    1.445522276113806e-01        9.999431605270432e-01
    1.450472523626181e-01        9.999425398875249e-01
    1.455422771138557e-01        9.999419146208475e-01
    1.460373018650933e-01        9.999412847084382e-01
    1.465323266163308e-01        9.999406501317132e-01
    1.470273513675684e-01        9.999400108720774e-01
    1.475223761188059e-01        9.999393669109253e-01
    1.480174008700435e-01        9.999387182296405e-01
    1.485124256212811e-01        9.999380648095958e-01
    1.490074503725186e-01        9.999374066321531e-01
    1.495024751237562e-01        9.999367436786637e-01
    1.499974998749938e-01        9.999360759304682e-01
    1.504925246262313e-01        9.999354033688966e-01
    1.509875493774689e-01        9.999347259752682e-01
    1.514825741287064e-01        9.999340437308919e-01
    1.519775988799440e-01        9.999333566170656e-01
    1.524726236311816e-01        9.999326646150772e-01
    1.529676483824191e-01        9.999319677062037e-01
    1.534626731336567e-01        9.999312658717120e-01
    1.539576978848943e-01        9.999305590928583e-01
    1.544527226361318e-01        9.999298473508882e-01
    1.549477473873694e-01        9.999291306270377e-01
    1.554427721386069e-01        9.999284089025314e-01
    1.559377968898445e-01        9.999276821585847e-01
    1.564328216410821e-01        9.999269503764019e-01
    1.569278463923196e-01        9.999262135371771e-01
    1.574228711435572e-01        9.999254716220949e-01
    1.579178958947947e-01        9.999247246123287e-01
    1.584129206460323e-01        9.999239724890429e-01
    1.589079453972699e-01        9.999232152333903e-01
    1.594029701485074e-01        9.999224528265150e-01
    1.598979948997450e-01        9.999216852495504e-01
    1.603930196509825e-01        9.999209124836197e-01
    1.608880444022201e-01        9.999201345098364e-01
    1.613830691534577e-01        9.999193513093040e-01
    1.618780939046952e-01        9.999185628631158e-01
    1.623731186559328e-01        9.999177691523553e-01
    1.628681434071704e-01        9.999169701580963e-01
    1.633631681584079e-01        9.999161658614026e-01
    1.638581929096455e-01        9.999153562433278e-01
    1.643532176608831e-01        9.999145412849163e-01
    1.648482424121206e-01        9.999137209672024e-01
    1.653432671633582e-01        9.999128952712104e-01
    1.658382919145957e-01        9.999120641779554e-01
    1.663333166658333e-01        9.999112276684424e-01
    1.668283414170709e-01        9.999103857236669e-01
    1.673233661683084e-01        9.999095383246144e-01
    1.678183909195460e-01        9.999086854522614e-01
    1.683134156707836e-01        9.999078270875746e-01
    1.688084404220211e-01        9.999069632115106e-01
    1.693034651732587e-01        9.999060938050172e-01
    1.697984899244963e-01        9.999052188490321e-01
    1.702935146757338e-01        9.999043383244840e-01
    1.707885394269714e-01        9.999034522122917e-01
    1.712835641782089e-01        9.999025604933649e-01
    1.717785889294465e-01        9.999016631486037e-01
    1.722736136806841e-01        9.999007601588991e-01
    1.727686384319216e-01        9.998998515051322e-01
    1.732636631831592e-01        9.998989371681751e-01
    1.737586879343967e-01        9.998980171288908e-01
    1.742537126856343e-01        9.998970913681328e-01
    1.747487374368719e-01        9.998961598667451e-01
    1.752437621881094e-01        9.998952226055627e-01
    1.757387869393470e-01        9.998942795654119e-01
    1.762338116905846e-01        9.998933307271088e-01
    1.767288364418221e-01        9.998923760714613e-01
    1.772238611930597e-01        9.998914155792674e-01
    1.777188859442972e-01        9.998904492313166e-01
    1.782139106955348e-01        9.998894770083891e-01
    1.787089354467724e-01        9.998884988912559e-01
    1.792039601980099e-01        9.998875148606788e-01
    1.796989849492475e-01        9.998865248974116e-01
    1.801940097004850e-01        9.998855289821977e-01
    1.806890344517226e-01        9.998845270957727e-01
    1.811840592029602e-01        9.998835192188626e-01
    1.816790839541977e-01        9.998825053321849e-01
    1.821741087054353e-01        9.998814854164481e-01
    1.826691334566728e-01        9.998804594523513e-01
    1.831641582079104e-01        9.998794274205857e-01
    1.836591829591480e-01        9.998783893018329e-01
    1.841542077103855e-01        9.998773450767664e-01
    1.846492324616231e-01        9.998762947260501e-01
    1.851442572128607e-01        9.998752382303401e-01
    1.856392819640982e-01        9.998741755702829e-01
    1.861343067153358e-01        9.998731067265170e-01
    1.866293314665733e-01        9.998720316796720e-01
    1.871243562178109e-01        9.998709504103683e-01
    1.876193809690485e-01        9.998698628992189e-01
    1.881144057202860e-01        9.998687691268268e-01
    1.886094304715236e-01        9.998676690737874e-01
    1.891044552227611e-01        9.998665627206874e-01
    1.895994799739987e-01        9.998654500481045e-01
    1.900945047252363e-01        9.998643310366082e-01
    1.905895294764738e-01        9.998632056667598e-01
    1.910845542277114e-01        9.998620739191113e-01
    1.915795789789490e-01        9.998609357742073e-01
    1.920746037301865e-01        9.998597912125833e-01
    1.925696284814241e-01        9.998586402147666e-01
    1.930646532326616e-01        9.998574827612758e-01
    1.935596779838992e-01        9.998563188326217e-01
    1.940547027351368e-01        9.998551484093066e-01
    1.945497274863743e-01        9.998539714718242e-01
    1.950447522376119e-01        9.998527880006601e-01
    1.955397769888494e-01        9.998515979762918e-01
    1.960348017400870e-01        9.998504013791880e-01
    1.965298264913246e-01        9.998491981898100e-01
    1.970248512425621e-01        9.998479883886103e-01
    1.975198759937997e-01        9.998467719560333e-01
    1.980149007450372e-01        9.998455488725154e-01
    1.985099254962748e-01        9.998443191184848e-01
    1.990049502475124e-01        9.998430826743614e-01
    1.994999749987499e-01        9.998418395205574e-01
    1.999949997499875e-01        9.998405896374766e-01
    2.004900245012251e-01        9.998393330055146e-01
    2.009850492524626e-01        9.998380696050595e-01
    2.014800740037002e-01        9.998367994164910e-01
    2.019750987549377e-01        9.998355224201808e-01
    2.024701235061753e-01        9.998342385964928e-01
    2.029651482574129e-01        9.998329479257829e-01
    2.034601730086504e-01        9.998316503883992e-01
    2.039551977598880e-01        9.998303459646813e-01
    2.044502225111255e-01        9.998290346349618e-01
    2.049452472623631e-01        9.998277163795647e-01
    2.054402720136007e-01        9.998263911788066e-01
    2.059352967648382e-01        9.998250590129959e-01
    2.064303215160758e-01        9.998237198624337e-01
    2.069253462673134e-01        9.998223737074128e-01
    2.074203710185509e-01        9.998210205282183e-01
    2.079153957697885e-01        9.998196603051281e-01
    2.084104205210260e-01        9.998182930184116e-01
    2.089054452722636e-01        9.998169186483311e-01
    2.094004700235012e-01        9.998155371751409e-01
    2.098954947747387e-01        9.998141485790879e-01
    2.103905195259763e-01        9.998127528404106e-01
    2.108855442772138e-01        9.998113499393411e-01
    2.113805690284514e-01        9.998099398561029e-01
    2.118755937796890e-01        9.998085225709121e-01
    2.123706185309266e-01        9.998070980639778e-01
    2.128656432821641e-01        9.998056663155008e-01
    2.133606680334017e-01        9.998042273056748e-01
    2.138556927846392e-01        9.998027810146859e-01
    2.143507175358768e-01        9.998013274227124e-01
    2.148457422871144e-01        9.997998665099258e-01
    2.153407670383519e-01        9.997983982564898e-01
    2.158357917895895e-01        9.997969226425604e-01
    2.163308165408270e-01        9.997954396482862e-01
    2.168258412920646e-01        9.997939492538092e-01
    2.173208660433022e-01        9.997924514392631e-01
    2.178158907945398e-01        9.997909461847746e-01
    2.183109155457773e-01        9.997894334704631e-01
    2.188059402970149e-01        9.997879132764407e-01
    2.193009650482524e-01        9.997863855828120e-01
    2.197959897994900e-01        9.997848503696745e-01
    2.202910145507276e-01        9.997833076171185e-01
    2.207860393019651e-01        9.997817573052268e-01
    2.212810640532027e-01        9.997801994140750e-01
    2.217760888044402e-01        9.997786339237320e-01
    2.222711135556778e-01        9.997770608142588e-01
    2.227661383069154e-01        9.997754800657095e-01
    2.232611630581529e-01        9.997738916581312e-01
    2.237561878093905e-01        9.997722955715640e-01
    2.242512125606280e-01        9.997706917860403e-01
    2.247462373118656e-01        9.997690802815858e-01
    2.252412620631032e-01        9.997674610382192e-01
    2.257362868143407e-01        9.997658340359520e-01
    2.262313115655783e-01        9.997641992547885e-01
    2.267263363168159e-01        9.997625566747262e-01
    2.272213610680534e-01        9.997609062757558e-01
    2.277163858192910e-01        9.997592480378604e-01
    2.282114105705285e-01        9.997575819410165e-01
    2.287064353217661e-01        9.997559079651940e-01
    2.292014600730037e-01        9.997542260903549e-01
    2.296964848242412e-01        9.997525362964552e-01
    2.301915095754788e-01        9.997508385634437e-01
    2.306865343267163e-01        9.997491328712622e-01
    2.311815590779539e-01        9.997474191998459e-01
    2.316765838291915e-01        9.997456975291226e-01
    2.321716085804290e-01        9.997439678390140e-01
    2.326666333316666e-01        9.997422301094343e-01
    2.331616580829041e-01        9.997404843202916e-01
    2.336566828341417e-01        9.997387304514866e-01
    2.341517075853793e-01        9.997369684829137e-01
    2.346467323366168e-01        9.997351983944602e-01
    2.351417570878544e-01        9.997334201660070e-01
    2.356367818390920e-01        9.997316337774280e-01
    2.361318065903295e-01        9.997298392085906e-01
    2.366268313415671e-01        9.997280364393553e-01
    2.371218560928046e-01        9.997262254495765e-01
    2.376168808440422e-01        9.997244062191011e-01
    2.381119055952798e-01        9.997225787277704e-01
    2.386069303465173e-01        9.997207429554179e-01
    2.391019550977549e-01        9.997188988818718e-01
    2.395969798489925e-01        9.997170464869528e-01
    2.400920046002300e-01        9.997151857504754e-01
    2.405870293514676e-01        9.997133166522474e-01
    2.410820541027051e-01        9.997114391720702e-01
    2.415770788539427e-01        9.997095532897389e-01
    2.420721036051803e-01        9.997076589850415e-01
    2.425671283564178e-01        9.997057562377604e-01
    2.430621531076554e-01        9.997038450276708e-01
    2.435571778588929e-01        9.997019253345421e-01
    2.440522026101305e-01        9.996999971381364e-01
    2.445472273613681e-01        9.996980604182102e-01
    2.450422521126057e-01        9.996961151545134e-01
    2.455372768638432e-01        9.996941613267893e-01
    2.460323016150808e-01        9.996921989147752e-01
    2.465273263663183e-01        9.996902278982019e-01
    2.470223511175559e-01        9.996882482567938e-01
    2.475173758687935e-01        9.996862599702691e-01
    2.480124006200310e-01        9.996842630183396e-01
    2.485074253712686e-01        9.996822573807109e-01
    2.490024501225061e-01        9.996802430370825e-01
    2.494974748737437e-01        9.996782199671475e-01
    2.499924996249813e-01        9.996761881505926e-01
    2.504875243762188e-01        9.996741475670988e-01
    2.509825491274564e-01        9.996720981963404e-01
    2.514775738786940e-01        9.996700400179860e-01
    2.519725986299315e-01        9.996679730116975e-01
    2.524676233811691e-01        9.996658971571311e-01
    2.529626481324067e-01        9.996638124339365e-01
    2.534576728836442e-01        9.996617188217579e-01
    2.539526976348818e-01        9.996596163002328e-01
    2.544477223861193e-01        9.996575048489931e-01
    2.549427471373569e-01        9.996553844476639e-01
    2.554377718885944e-01        9.996532550758652e-01
    2.559327966398320e-01        9.996511167132103e-01
    2.564278213910696e-01        9.996489693393068e-01
    2.569228461423071e-01        9.996468129337562e-01
    2.574178708935447e-01        9.996446474761540e-01
    2.579128956447823e-01        9.996424729460901e-01
    2.584079203960198e-01        9.996402893231477e-01
    2.589029451472574e-01        9.996380965869045e-01
    2.593979698984950e-01        9.996358947169327e-01
    2.598929946497325e-01        9.996336836927979e-01
    2.603880194009701e-01        9.996314634940601e-01
    2.608830441522076e-01        9.996292341002734e-01
    2.613780689034452e-01        9.996269954909863e-01
    2.618730936546828e-01        9.996247476457409e-01
    2.623681184059203e-01        9.996224905440743e-01
    2.628631431571579e-01        9.996202241655168e-01
    2.633581679083954e-01        9.996179484895937e-01
    2.638531926596330e-01        9.996156634958243e-01
    2.643482174108706e-01        9.996133691637219e-01
    2.648432421621081e-01        9.996110654727944e-01
    2.653382669133457e-01        9.996087524025440e-01
    2.658332916645832e-01        9.996064299324665e-01
    2.663283164158208e-01        9.996040980420529e-01
    2.668233411670584e-01        9.996017567107881e-01
    2.673183659182959e-01        9.995994059181511e-01
    2.678133906695335e-01        9.995970456436157e-01
    2.683084154207711e-01        9.995946758666501e-01
    2.688034401720086e-01        9.995922965667162e-01
    2.692984649232462e-01        9.995899077232709e-01
    2.697934896744837e-01        9.995875093157657e-01
    2.702885144257213e-01        9.995851013236458e-01
    2.707835391769589e-01        9.995826837263511e-01
    2.712785639281964e-01        9.995802565033166e-01
    2.717735886794340e-01        9.995778196339707e-01
    2.722686134306715e-01        9.995753730977373e-01
    2.727636381819091e-01        9.995729168740340e-01
    2.732586629331467e-01        9.995704509422735e-01
    2.737536876843842e-01        9.995679752818626e-01
    2.742487124356218e-01        9.995654898722028e-01
    2.747437371868593e-01        9.995629946926905e-01
    2.752387619380969e-01        9.995604897227159e-01
    2.757337866893345e-01        9.995579749416648e-01
    2.762288114405720e-01        9.995554503289166e-01
    2.767238361918096e-01        9.995529158638459e-01
    2.772188609430472e-01        9.995503715258220e-01
    2.777138856942847e-01        9.995478172942086e-01
    2.782089104455223e-01        9.995452531483641e-01
    2.787039351967598e-01        9.995426790676415e-01
    2.791989599479974e-01        9.995400950313887e-01
    2.796939846992350e-01        9.995375010189486e-01
    2.801890094504725e-01        9.995348970096578e-01
    2.806840342017101e-01        9.995322829828488e-01
    2.811790589529476e-01        9.995296589178481e-01
    2.816740837041852e-01        9.995270247939774e-01
    2.821691084554228e-01        9.995243805905527e-01
    2.826641332066603e-01        9.995217262868854e-01
    2.831591579578979e-01        9.995190618622816e-01
    2.836541827091354e-01        9.995163872960414e-01
    2.841492074603730e-01        9.995137025674609e-01
    2.846442322116106e-01        9.995110076558302e-01
    2.851392569628481e-01        9.995083025404351e-01
    2.856342817140857e-01        9.995055872005556e-01
    2.861293064653233e-01        9.995028616154665e-01
    2.866243312165608e-01        9.995001257644383e-01
    2.871193559677984e-01        9.994973796267357e-01
    2.876143807190359e-01        9.994946231816185e-01
    2.881094054702735e-01        9.994918564083418e-01
    2.886044302215111e-01        9.994890792861555e-01
    2.890994549727487e-01        9.994862917943041e-01
    2.895944797239862e-01        9.994834939120278e-01
    2.900895044752237e-01        9.994806856185613e-01
    2.905845292264613e-01        9.994778668931343e-01
    2.910795539776989e-01        9.994750377149721e-01
    2.915745787289364e-01        9.994721980632945e-01
    2.920696034801740e-01        9.994693479173165e-01
    2.925646282314116e-01        9.994664872562484e-01
    2.930596529826491e-01        9.994636160592953e-01
    2.935546777338867e-01        9.994607343056577e-01
    2.940497024851243e-01        9.994578419745314e-01
    2.945447272363618e-01        9.994549390451066e-01
    2.950397519875994e-01        9.994520254965694e-01
    2.955347767388369e-01        9.994491013081007e-01
    2.960298014900745e-01        9.994461664588770e-01
    2.965248262413120e-01        9.994432209280691e-01
    2.970198509925497e-01        9.994402646948444e-01
    2.975148757437872e-01        9.994372977383641e-01
    2.980099004950247e-01        9.994343200377858e-01
    2.985049252462623e-01        9.994313315722614e-01
    2.989999499974999e-01        9.994283323209390e-01
    2.994949747487374e-01        9.994253222629612e-01
    2.999899994999750e-01        9.994223013774665e-01
    3.004850242512126e-01        9.994192696435883e-01
    3.009800490024501e-01        9.994162270404556e-01
    3.014750737536877e-01        9.994131735471927e-01
    3.019700985049253e-01        9.994101091429191e-01
    3.024651232561628e-01        9.994070338067499e-01
    3.029601480074003e-01        9.994039475177953e-01
    3.034551727586380e-01        9.994008502551612e-01
    3.039501975098755e-01        9.993977419979490e-01
    3.044452222611130e-01        9.993946227252549e-01
    3.049402470123507e-01        9.993914924161712e-01
    3.054352717635882e-01        9.993883510497855e-01
    3.059302965148258e-01        9.993851986051808e-01
    3.064253212660633e-01        9.993820350614357e-01
    3.069203460173009e-01        9.993788603976239e-01
    3.074153707685384e-01        9.993756745928153e-01
    3.079103955197760e-01        9.993724776260746e-01
    3.084054202710136e-01        9.993692694764629e-01
    3.089004450222511e-01        9.993660501230357e-01
    3.093954697734886e-01        9.993628195448454e-01
    3.098904945247263e-01        9.993595777209388e-01
    3.103855192759638e-01        9.993563246303591e-01
    3.108805440272014e-01        9.993530602521448e-01
    3.113755687784390e-01        9.993497845653299e-01
    3.118705935296765e-01        9.993464975489444e-01
    3.123656182809141e-01        9.993431991820139e-01
    3.128606430321516e-01        9.993398894435592e-01
    3.133556677833892e-01        9.993365683125972e-01
    3.138506925346267e-01        9.993332357681407e-01
    3.143457172858643e-01        9.993298917891976e-01
    3.148407420371019e-01        9.993265363547721e-01
    3.153357667883394e-01        9.993231694438638e-01
    3.158307915395770e-01        9.993197910354680e-01
    3.163258162908146e-01        9.993164011085761e-01
    3.168208410420521e-01        9.993129996421753e-01
    3.173158657932897e-01        9.993095866152480e-01
    3.178108905445273e-01        9.993061620067731e-01
    3.183059152957648e-01        9.993027257957249e-01
    3.188009400470023e-01        9.992992779610735e-01
    3.192959647982399e-01        9.992958184817854e-01
    3.197909895494775e-01        9.992923473368222e-01
    3.202860143007150e-01        9.992888645051421e-01
    3.207810390519527e-01        9.992853699656987e-01
    3.212760638031902e-01        9.992818636974415e-01
    3.217710885544277e-01        9.992783456793165e-01
    3.222661133056653e-01        9.992748158902647e-01
    3.227611380569029e-01        9.992712743092239e-01
    3.232561628081404e-01        9.992677209151274e-01
    3.237511875593780e-01        9.992641556869047e-01
    3.242462123106156e-01        9.992605786034812e-01
    3.247412370618531e-01        9.992569896437780e-01
    3.252362618130906e-01        9.992533887867127e-01
    3.257312865643283e-01        9.992497760111987e-01
    3.262263113155658e-01        9.992461512961455e-01
    3.267213360668033e-01        9.992425146204587e-01
    3.272163608180410e-01        9.992388659630397e-01
    3.277113855692785e-01        9.992352053027863e-01
    3.282064103205161e-01        9.992315326185922e-01
    3.287014350717536e-01        9.992278478893475e-01
    3.291964598229912e-01        9.992241510939379e-01
    3.296914845742287e-01        9.992204422112458e-01
    3.301865093254663e-01        9.992167212201495e-01
    3.306815340767039e-01        9.992129880995234e-01
    3.311765588279414e-01        9.992092428282380e-01
    3.316715835791789e-01        9.992054853851603e-01
    3.321666083304166e-01        9.992017157491534e-01
    3.326616330816541e-01        9.991979338990764e-01
    3.331566578328917e-01        9.991941398137850e-01
    3.336516825841292e-01        9.991903334721308e-01
    3.341467073353668e-01        9.991865148529619e-01
    3.346417320866044e-01        9.991826839351226e-01
    3.351367568378419e-01        9.991788406974532e-01
    3.356317815890795e-01        9.991749851187910e-01
    3.361268063403170e-01        9.991711171779688e-01
    3.366218310915546e-01        9.991672368538164e-01
    3.371168558427922e-01        9.991633441251593e-01
    3.376118805940297e-01        9.991594389708203e-01
    3.381069053452673e-01        9.991555213696175e-01
    3.386019300965049e-01        9.991515913003659e-01
    3.390969548477424e-01        9.991476487418769e-01
    3.395919795989800e-01        9.991436936729585e-01
    3.400870043502175e-01        9.991397260724146e-01
    3.405820291014551e-01        9.991357459190461e-01
    3.410770538526927e-01        9.991317531916498e-01
    3.415720786039302e-01        9.991277478690194e-01
    3.420671033551678e-01        9.991237299299449e-01
    3.425621281064053e-01        9.991196993532129e-01
    3.430571528576429e-01        9.991156561176061e-01
    3.435521776088805e-01        9.991116002019043e-01
    3.440472023601180e-01        9.991075315848836e-01
    3.445422271113556e-01        9.991034502453164e-01
    3.450372518625932e-01        9.990993561619720e-01
    3.455322766138307e-01        9.990952493136162e-01
    3.460273013650683e-01        9.990911296790110e-01
    3.465223261163058e-01        9.990869972369157e-01
    3.470173508675434e-01        9.990828519660857e-01
    3.475123756187810e-01        9.990786938452733e-01
    3.480074003700185e-01        9.990745228532267e-01
    3.485024251212561e-01        9.990703389686920e-01
    3.489974498724936e-01        9.990661421704110e-01
    3.494924746237312e-01        9.990619324371227e-01
    3.499874993749688e-01        9.990577097475623e-01
    3.504825241262064e-01        9.990534740804621e-01
    3.509775488774439e-01        9.990492254145511e-01
    3.514725736286815e-01        9.990449637285549e-01
    3.519675983799190e-01        9.990406890011957e-01
    3.524626231311566e-01        9.990364012111927e-01
    3.529576478823941e-01        9.990321003372622e-01
    3.534526726336317e-01        9.990277863581165e-01
    3.539476973848692e-01        9.990234592524652e-01
    3.544427221361068e-01        9.990191189990144e-01
    3.549377468873444e-01        9.990147655764676e-01
    3.554327716385820e-01        9.990103989635246e-01
    3.559277963898195e-01        9.990060191388823e-01
    3.564228211410571e-01        9.990016260812342e-01
    3.569178458922947e-01        9.989972197692710e-01
    3.574128706435322e-01        9.989928001816804e-01
    3.579078953947697e-01        9.989883672971462e-01
    3.584029201460073e-01        9.989839210943503e-01
    3.588979448972449e-01        9.989794615519707e-01
    3.593929696484824e-01        9.989749886486825e-01
    3.598879943997200e-01        9.989705023631578e-01
    3.603830191509576e-01        9.989660026740658e-01
    3.608780439021951e-01        9.989614895600726e-01
    3.613730686534327e-01        9.989569629998410e-01
    3.618680934046703e-01        9.989524229720317e-01
    3.623631181559078e-01        9.989478694553013e-01
    3.628581429071454e-01        9.989433024283042e-01
    3.633531676583829e-01        9.989387218696916e-01
    3.638481924096205e-01        9.989341277581116e-01
    3.643432171608580e-01        9.989295200722099e-01
    3.648382419120956e-01        9.989248987906288e-01
    3.653332666633332e-01        9.989202638920076e-01
    3.658282914145707e-01        9.989156153549835e-01
    3.663233161658083e-01        9.989109531581900e-01
    3.668183409170459e-01        9.989062772802582e-01
    3.673133656682834e-01        9.989015876998160e-01
    3.678083904195210e-01        9.988968843954887e-01
    3.683034151707586e-01        9.988921673458993e-01
    3.687984399219961e-01        9.988874365296668e-01
    3.692934646732337e-01        9.988826919254087e-01
    3.697884894244712e-01        9.988779335117386e-01
    3.702835141757088e-01        9.988731612672681e-01
    3.707785389269463e-01        9.988683751706059e-01
    3.712735636781839e-01        9.988635752003577e-01
    3.717685884294215e-01        9.988587613351267e-01
    3.722636131806590e-01        9.988539335535136e-01
    3.727586379318967e-01        9.988490918341157e-01
    3.732536626831342e-01        9.988442361555285e-01
    3.737486874343717e-01        9.988393664963443e-01
    3.742437121856093e-01        9.988344828351527e-01
    3.747387369368469e-01        9.988295851505410e-01
    3.752337616880844e-01        9.988246734210935e-01
    3.757287864393219e-01        9.988197476253923e-01
    3.762238111905595e-01        9.988148077420165e-01
    3.767188359417971e-01        9.988098537495428e-01
    3.772138606930346e-01        9.988048856265453e-01
    3.777088854442723e-01        9.987999033515957e-01
    3.782039101955098e-01        9.987949069032630e-01
    3.786989349467473e-01        9.987898962601134e-01
    3.791939596979850e-01        9.987848714007111e-01
    3.796889844492225e-01        9.987798323036174e-01
    3.801840092004600e-01        9.987747789473914e-01
    3.806790339516976e-01        9.987697113105893e-01
    3.811740587029352e-01        9.987646293717655e-01
    3.816690834541727e-01        9.987595331094711e-01
    3.821641082054102e-01        9.987544225022555e-01
    3.826591329566479e-01        9.987492975286653e-01
    3.831541577078854e-01        9.987441581672448e-01
    3.836491824591229e-01        9.987390043965356e-01
    3.841442072103606e-01        9.987338361950776e-01
    3.846392319615981e-01        9.987286535414076e-01
    3.851342567128356e-01        9.987234564140604e-01
    3.856292814640733e-01        9.987182447915681e-01
    3.861243062153108e-01        9.987130186524613e-01
    3.866193309665483e-01        9.987077779752673e-01
    3.871143557177859e-01        9.987025227385119e-01
    3.876093804690235e-01        9.986972529207179e-01
    3.881044052202610e-01        9.986919685004062e-01
    3.885994299714985e-01        9.986866694560954e-01
    3.890944547227362e-01        9.986813557663019e-01
    3.895894794739737e-01        9.986760274095398e-01
    3.900845042252113e-01        9.986706843643206e-01
    3.905795289764489e-01        9.986653266091544e-01
    3.910745537276864e-01        9.986599541225483e-01
    3.915695784789239e-01        9.986545668830079e-01
    3.920646032301616e-01        9.986491648690358e-01
    3.925596279813991e-01        9.986437480591333e-01
    3.930546527326366e-01        9.986383164317989e-01
    3.935496774838741e-01        9.986328699655294e-01
    3.940447022351118e-01        9.986274086388192e-01
    3.945397269863493e-01        9.986219324301608e-01
    3.950347517375870e-01        9.986164413180443e-01
    3.955297764888245e-01        9.986109352809582e-01
    3.960248012400620e-01        9.986054142973884e-01
    3.965198259912995e-01        9.985998783458191e-01
    3.970148507425372e-01        9.985943274047323e-01
    3.975098754937747e-01        9.985887614526080e-01
    3.980049002450122e-01        9.985831804679244e-01
    3.984999249962498e-01        9.985775844291572e-01
    3.989949497474874e-01        9.985719733147808e-01
    3.994899744987249e-01        9.985663471032669e-01
    3.999849992499626e-01        9.985607057730856e-01
