    3.106153076538269e+00        5.463722003343977e-01
    3.111105552776388e+00        5.452615984834920e-01
    3.116058029014507e+00        5.441527058163148e-01
    3.121010505252626e+00        5.430455285255044e-01
    3.125962981490746e+00        5.419400727103262e-01
    3.130915457728864e+00        5.408363443771803e-01
    3.135867933966983e+00        5.397343494401073e-01
    3.140820410205103e+00        5.386340937213018e-01
    3.145772886443222e+00        5.375355829516227e-01
    3.150725362681341e+00        5.364388227711075e-01
    3.155677838919460e+00        5.353438187294896e-01
    3.160630315157579e+00        5.342505762867147e-01
    3.165582791395698e+00        5.331591008134605e-01
    3.170535267633817e+00        5.320693975916575e-01
    3.175487743871936e+00        5.309814718150118e-01
    3.180440220110055e+00        5.298953285895281e-01
    3.185392696348174e+00        5.288109729340341e-01
    3.190345172586293e+00        5.277284097807082e-01
    3.195297648824412e+00        5.266476439756056e-01
    3.200250125062531e+00        5.255686802791865e-01
    3.205202601300650e+00        5.244915233668465e-01
    3.210155077538769e+00        5.234161778294456e-01
    3.215107553776889e+00        5.223426481738398e-01
    3.220060030015008e+00        5.212709388234132e-01
    3.225012506253127e+00        5.202010541186100e-01
    3.229964982491246e+00        5.191329983174676e-01
    3.234917458729365e+00        5.180667755961511e-01
    3.239869934967484e+00        5.170023900494862e-01
    3.244822411205603e+00        5.159398456914951e-01
    3.249774887443722e+00        5.148791464559302e-01
    3.254727363681841e+00        5.138202961968107e-01
    3.259679839919960e+00        5.127632986889568e-01
    3.264632316158079e+00        5.117081576285253e-01
    3.269584792396198e+00        5.106548766335475e-01
    3.274537268634317e+00        5.096034592444617e-01
    3.279489744872436e+00        5.085539089246512e-01
    3.284442221110555e+00        5.075062290609799e-01
    3.289394697348675e+00        5.064604229643258e-01
    3.294347173586794e+00        5.054164938701189e-01
    3.299299649824913e+00        5.043744449388751e-01
    3.304252126063032e+00        5.033342792567305e-01
    3.309204602301151e+00        5.022959998359761e-01
    3.314157078539270e+00        5.012596096155926e-01
    3.319109554777389e+00        5.002251114617831e-01
    3.324062031015508e+00        4.991925081685055e-01
    3.329014507253627e+00        4.981618024580068e-01
    3.333966983491746e+00        4.971329969813528e-01
    3.338919459729865e+00        4.961060943189605e-01
    3.343871935967984e+00        4.950810969811282e-01
    3.348824412206103e+00        4.940580074085646e-01
    3.353776888444223e+00        4.930368279729190e-01
    3.358729364682341e+00        4.920175609773072e-01
    3.363681840920461e+00        4.910002086568402e-01
    3.368634317158580e+00        4.899847731791498e-01
    3.373586793396699e+00        4.889712566449134e-01
    3.378539269634818e+00        4.879596610883784e-01
    3.383491745872937e+00        4.869499884778850e-01
    3.388444222111056e+00        4.859422407163878e-01
    3.393396698349175e+00        4.849364196419776e-01
    3.398349174587294e+00        4.839325270283993e-01
    3.403301650825413e+00        4.829305645855712e-01
    3.408254127063532e+00        4.819305339601023e-01
    3.413206603301651e+00        4.809324367358063e-01
    3.418159079539770e+00        4.799362744342179e-01
    3.423111555777890e+00        4.789420485151049e-01
    3.428064032016008e+00        4.779497603769796e-01
    3.433016508254127e+00        4.769594113576083e-01
    3.437968984492247e+00        4.759710027345216e-01
    3.442921460730365e+00        4.749845357255202e-01
    3.447873936968485e+00        4.740000114891799e-01
    3.452826413206604e+00        4.730174311253571e-01
    3.457778889444723e+00        4.720367956756903e-01
    3.462731365682842e+00        4.710581061241004e-01
    3.467683841920961e+00        4.700813633972905e-01
    3.472636318159080e+00        4.691065683652423e-01
    3.477588794397199e+00        4.681337218417132e-01
    3.482541270635318e+00        4.671628245847284e-01
    3.487493746873437e+00        4.661938772970737e-01
    3.492446223111556e+00        4.652268806267865e-01
    3.497398699349675e+00        4.642618351676430e-01
    3.502351175587794e+00        4.632987414596456e-01
    3.507303651825913e+00        4.623375999895071e-01
    3.512256128064032e+00        4.613784111911339e-01
    3.517208604302151e+00        4.604211754461069e-01
    3.522161080540271e+00        4.594658930841599e-01
    3.527113556778390e+00        4.585125643836572e-01
    3.532066033016508e+00        4.575611895720686e-01
    3.537018509254628e+00        4.566117688264413e-01
    3.541970985492747e+00        4.556643022738726e-01
    3.546923461730866e+00        4.547187899919775e-01
    3.551875937968985e+00        4.537752320093560e-01
    3.556828414207104e+00        4.528336283060580e-01
    3.561780890445223e+00        4.518939788140457e-01
    3.566733366683342e+00        4.509562834176548e-01
    3.571685842921461e+00        4.500205419540515e-01
    3.576638319159580e+00        4.490867542136909e-01
    3.581590795397699e+00        4.481549199407696e-01
    3.586543271635818e+00        4.472250388336776e-01
    3.591495747873937e+00        4.462971105454496e-01
    3.596448224112057e+00        4.453711346842110e-01
    3.601400700350175e+00        4.444471108136241e-01
    3.606353176588294e+00        4.435250384533310e-01
    3.611305652826414e+00        4.426049170793942e-01
    3.616258129064532e+00        4.416867461247364e-01
    3.621210605302652e+00        4.407705249795754e-01
    3.626163081540771e+00        4.398562529918596e-01
    3.631115557778890e+00        4.389439294676989e-01
    3.636068034017009e+00        4.380335536717946e-01
    3.641020510255128e+00        4.371251248278671e-01
    3.645972986493247e+00        4.362186421190801e-01
    3.650925462731366e+00        4.353141046884639e-01
    3.655877938969485e+00        4.344115116393354e-01
    3.660830415207604e+00        4.335108620357163e-01
    3.665782891445723e+00        4.326121549027485e-01
    3.670735367683842e+00        4.317153892271078e-01
    3.675687843921961e+00        4.308205639574149e-01
    3.680640320160080e+00        4.299276780046430e-01
    3.685592796398200e+00        4.290367302425259e-01
    3.690545272636318e+00        4.281477195079606e-01
    3.695497748874438e+00        4.272606446014086e-01
    3.700450225112557e+00        4.263755042872961e-01
    3.705402701350675e+00        4.254922972944105e-01
    3.710355177588795e+00        4.246110223162939e-01
    3.715307653826914e+00        4.237316780116365e-01
    3.720260130065033e+00        4.228542630046650e-01
    3.725212606303152e+00        4.219787758855310e-01
    3.730165082541271e+00        4.211052152106947e-01
    3.735117558779390e+00        4.202335795033080e-01
    3.740070035017509e+00        4.193638672535948e-01
    3.745022511255628e+00        4.184960769192280e-01
    3.749974987493747e+00        4.176302069257054e-01
    3.754927463731866e+00        4.167662556667222e-01
    3.759879939969985e+00        4.159042215045414e-01
    3.764832416208104e+00        4.150441027703627e-01
    3.769784892446224e+00        4.141858977646866e-01
    3.774737368684342e+00        4.133296047576798e-01
    3.779689844922461e+00        4.124752219895342e-01
    3.784642321160581e+00        4.116227476708262e-01
    3.789594797398700e+00        4.107721799828733e-01
    3.794547273636819e+00        4.099235170780870e-01
    3.799499749874938e+00        4.090767570803245e-01
    3.804452226113057e+00        4.082318980852375e-01
    3.809404702351176e+00        4.073889381606192e-01
    3.814357178589295e+00        4.065478753467480e-01
    3.819309654827414e+00        4.057087076567294e-01
    3.824262131065533e+00        4.048714330768357e-01
    3.829214607303652e+00        4.040360495668430e-01
    3.834167083541771e+00        4.032025550603655e-01
    3.839119559779890e+00        4.023709474651882e-01
    3.844072036018009e+00        4.015412246635973e-01
    3.849024512256128e+00        4.007133845127065e-01
    3.853976988494247e+00        3.998874248447838e-01
    3.858929464732367e+00        3.990633434675736e-01
    3.863881940970485e+00        3.982411381646173e-01
    3.868834417208605e+00        3.974208066955716e-01
    3.873786893446724e+00        3.966023467965248e-01
    3.878739369684842e+00        3.957857561803101e-01
    3.883691845922962e+00        3.949710325368165e-01
    3.888644322161081e+00        3.941581735332987e-01
    3.893596798399200e+00        3.933471768146827e-01
    3.898549274637319e+00        3.925380400038710e-01
    3.903501750875438e+00        3.917307607020444e-01
    3.908454227113557e+00        3.909253364889616e-01
    3.913406703351676e+00        3.901217649232567e-01
    3.918359179589795e+00        3.893200435427346e-01
    3.923311655827914e+00        3.885201698646643e-01
    3.928264132066034e+00        3.877221413860686e-01
    3.933216608304152e+00        3.869259555840137e-01
    3.938169084542271e+00        3.861316099158943e-01
    3.943121560780391e+00        3.853391018197186e-01
    3.948074037018509e+00        3.845484287143893e-01
    3.953026513256629e+00        3.837595879999832e-01
    3.957978989494748e+00        3.829725770580291e-01
    3.962931465732867e+00        3.821873932517819e-01
    3.967883941970986e+00        3.814040339264964e-01
    3.972836418209105e+00        3.806224964096974e-01
    3.977788894447224e+00        3.798427780114484e-01
    3.982741370685343e+00        3.790648760246186e-01
    3.987693846923462e+00        3.782887877251454e-01
    3.992646323161581e+00        3.775145103722984e-01
    3.997598799399700e+00        3.767420412089380e-01
    4.002551275637819e+00        3.759713774617735e-01
    4.007503751875938e+00        3.752025163416188e-01
    4.012456228114057e+00        3.744354550436459e-01
    4.017408704352176e+00        3.736701907476360e-01
    4.022361180590295e+00        3.729067206182290e-01
    4.027313656828414e+00        3.721450418051709e-01
    4.032266133066534e+00        3.713851514435585e-01
    4.037218609304652e+00        3.706270466540826e-01
    4.042171085542772e+00        3.698707245432690e-01
    4.047123561780890e+00        3.691161822037177e-01
    4.052076038019010e+00        3.683634167143385e-01
    4.057028514257128e+00        3.676124251405881e-01
    4.061980990495248e+00        3.668632045347006e-01
    4.066933466733367e+00        3.661157519359196e-01
    4.071885942971486e+00        3.653700643707271e-01
    4.076838419209605e+00        3.646261388530690e-01
    4.081790895447724e+00        3.638839723845818e-01
    4.086743371685843e+00        3.631435619548136e-01
    4.091695847923962e+00        3.624049045414464e-01
    4.096648324162081e+00        3.616679971105137e-01
    4.101600800400200e+00        3.609328366166190e-01
    4.106553276638319e+00        3.601994200031494e-01
    4.111505752876438e+00        3.594677442024896e-01
    4.116458229114557e+00        3.587378061362327e-01
    4.121410705352676e+00        3.580096027153900e-01
    4.126363181590795e+00        3.572831308405970e-01
    4.131315657828914e+00        3.565583874023213e-01
    4.136268134067033e+00        3.558353692810637e-01
    4.141220610305153e+00        3.551140733475620e-01
    4.146173086543271e+00        3.543944964629895e-01
    4.151125562781391e+00        3.536766354791540e-01
    4.156078039019509e+00        3.529604872386937e-01
    4.161030515257629e+00        3.522460485752716e-01
    4.165982991495747e+00        3.515333163137687e-01
    4.170935467733867e+00        3.508222872704733e-01
    4.175887943971986e+00        3.501129582532720e-01
    4.180840420210105e+00        3.494053260618362e-01
    4.185792896448223e+00        3.486993874878068e-01
    4.190745372686343e+00        3.479951393149788e-01
    4.195697848924462e+00        3.472925783194836e-01
    4.200650325162581e+00        3.465917012699683e-01
    4.205602801400700e+00        3.458925049277748e-01
    4.210555277638819e+00        3.451949860471172e-01
    4.215507753876938e+00        3.444991413752551e-01
    4.220460230115058e+00        3.438049676526692e-01
    4.225412706353176e+00        3.431124616132318e-01
    4.230365182591296e+00        3.424216199843772e-01
    4.235317658829414e+00        3.417324394872701e-01
    4.240270135067533e+00        3.410449168369724e-01
    4.245222611305653e+00        3.403590487426076e-01
    4.250175087543772e+00        3.396748319075266e-01
    4.255127563781890e+00        3.389922630294663e-01
    4.260080040020010e+00        3.383113388007126e-01
    4.265032516258128e+00        3.376320559082578e-01
    4.269984992496249e+00        3.369544110339577e-01
    4.274937468734367e+00        3.362784008546879e-01
    4.279889944972486e+00        3.356040220424969e-01
    4.284842421210605e+00        3.349312712647589e-01
    4.289794897448724e+00        3.342601451843247e-01
    4.294747373686843e+00        3.335906404596706e-01
    4.299699849924963e+00        3.329227537450472e-01
    4.304652326163081e+00        3.322564816906247e-01
    4.309604802401200e+00        3.315918209426379e-01
    4.314557278639319e+00        3.309287681435298e-01
    4.319509754877439e+00        3.302673199320931e-01
    4.324462231115557e+00        3.296074729436114e-01
    4.329414707353677e+00        3.289492238099961e-01
    4.334367183591795e+00        3.282925691599266e-01
    4.339319659829915e+00        3.276375056189837e-01
    4.344272136068034e+00        3.269840298097859e-01
    4.349224612306153e+00        3.263321383521221e-01
    4.354177088544272e+00        3.256818278630826e-01
    4.359129564782391e+00        3.250330949571908e-01
    4.364082041020509e+00        3.243859362465309e-01
    4.369034517258630e+00        3.237403483408757e-01
    4.373986993496748e+00        3.230963278478144e-01
    4.378939469734867e+00        3.224538713728748e-01
    4.383891945972986e+00        3.218129755196488e-01
    4.388844422211105e+00        3.211736368899137e-01
    4.393796898449224e+00        3.205358520837536e-01
    4.398749374687344e+00        3.198996176996782e-01
    4.403701850925462e+00        3.192649303347419e-01
    4.408654327163582e+00        3.186317865846596e-01
    4.413606803401700e+00        3.180001830439236e-01
    4.418559279639820e+00        3.173701163059166e-01
    4.423511755877939e+00        3.167415829630259e-01
    4.428464232116058e+00        3.161145796067549e-01
    4.433416708354176e+00        3.154891028278333e-01
    4.438369184592296e+00        3.148651492163266e-01
    4.443321660830415e+00        3.142427153617446e-01
    4.448274137068534e+00        3.136217978531479e-01
    4.453226613306653e+00        3.130023932792531e-01
    4.458179089544772e+00        3.123844982285388e-01
    4.463131565782890e+00        3.117681092893468e-01
    4.468084042021011e+00        3.111532230499859e-01
    4.473036518259129e+00        3.105398360988321e-01
    4.477988994497249e+00        3.099279450244281e-01
    4.482941470735367e+00        3.093175464155827e-01
    4.487893946973486e+00        3.087086368614674e-01
    4.492846423211606e+00        3.081012129517128e-01
    4.497798899449725e+00        3.074952712765051e-01
    4.502751375687843e+00        3.068908084266780e-01
    4.507703851925963e+00        3.062878209938073e-01
    4.512656328164081e+00        3.056863055703024e-01
    4.517608804402201e+00        3.050862587494964e-01
    4.522561280640320e+00        3.044876771257368e-01
    4.527513756878439e+00        3.038905572944733e-01
    4.532466233116557e+00        3.032948958523461e-01
    4.537418709354677e+00        3.027006893972711e-01
    4.542371185592796e+00        3.021079345285269e-01
    4.547323661830916e+00        3.015166278468382e-01
    4.552276138069034e+00        3.009267659544598e-01
    4.557228614307153e+00        3.003383454552581e-01
    4.562181090545272e+00        2.997513629547932e-01
    4.567133566783392e+00        2.991658150603990e-01
    4.572086043021510e+00        2.985816983812627e-01
    4.577038519259630e+00        2.979990095285024e-01
    4.581990995497748e+00        2.974177451152459e-01
    4.586943471735867e+00        2.968379017567055e-01
    4.591895947973987e+00        2.962594760702545e-01
    4.596848424212106e+00        2.956824646755017e-01
    4.601800900450224e+00        2.951068641943641e-01
    4.606753376688344e+00        2.945326712511402e-01
    4.611705852926463e+00        2.939598824725819e-01
    4.616658329164583e+00        2.933884944879639e-01
    4.621610805402701e+00        2.928185039291559e-01
    4.626563281640820e+00        2.922499074306888e-01
    4.631515757878939e+00        2.916827016298247e-01
    4.636468234117058e+00        2.911168831666235e-01
    4.641420710355177e+00        2.905524486840086e-01
    4.646373186593297e+00        2.899893948278333e-01
    4.651325662831415e+00        2.894277182469446e-01
    4.656278139069534e+00        2.888674155932467e-01
    4.661230615307653e+00        2.883084835217645e-01
    4.666183091545773e+00        2.877509186907053e-01
    4.671135567783892e+00        2.871947177615196e-01
    4.676088044022011e+00        2.866398773989620e-01
    4.681040520260130e+00        2.860863942711498e-01
    4.685992996498249e+00        2.855342650496228e-01
    4.690945472736368e+00        2.849834864094001e-01
    4.695897948974487e+00        2.844340550290381e-01
    4.700850425212606e+00        2.838859675906857e-01
    4.705802901450725e+00        2.833392207801411e-01
    4.710755377688844e+00        2.827938112869052e-01
    4.715707853926964e+00        2.822497358042363e-01
    4.720660330165082e+00        2.817069910292035e-01
    4.725612806403201e+00        2.811655736627382e-01
    4.730565282641320e+00        2.806254804096864e-01
    4.735517758879439e+00        2.800867079788599e-01
    4.740470235117559e+00        2.795492530830854e-01
    4.745422711355678e+00        2.790131124392555e-01
    4.750375187593797e+00        2.784782827683759e-01
    4.755327663831916e+00        2.779447607956145e-01
    4.760280140070035e+00        2.774125432503483e-01
    4.765232616308154e+00        2.768816268662099e-01
    4.770185092546273e+00        2.763520083811336e-01
    4.775137568784392e+00        2.758236845374010e-01
    4.780090045022511e+00        2.752966520816844e-01
    4.785042521260630e+00        2.747709077650918e-01
    4.789994997498749e+00        2.742464483432099e-01
    4.794947473736868e+00        2.737232705761461e-01
    4.799899949974987e+00        2.732013712285709e-01
    4.804852426213106e+00        2.726807470697589e-01
    4.809804902451225e+00        2.721613948736293e-01
    4.814757378689345e+00        2.716433114187862e-01
    4.819709854927464e+00        2.711264934885577e-01
    4.824662331165583e+00        2.706109378710340e-01
    4.829614807403702e+00        2.700966413591069e-01
    4.834567283641820e+00        2.695836007505057e-01
    4.839519759879940e+00        2.690718128478350e-01
    4.844472236118059e+00        2.685612744586109e-01
    4.849424712356178e+00        2.680519823952960e-01
    4.854377188594297e+00        2.675439334753350e-01
    4.859329664832416e+00        2.670371245211894e-01
    4.864282141070535e+00        2.665315523603703e-01
    4.869234617308654e+00        2.660272138254733e-01
    4.874187093546773e+00        2.655241057542099e-01
    4.879139569784892e+00        2.650222249894403e-01
    4.884092046023011e+00        2.645215683792051e-01
    4.889044522261131e+00        2.640221327767558e-01
    4.893996998499250e+00        2.635239150405861e-01
    4.898949474737369e+00        2.630269120344618e-01
    4.903901950975487e+00        2.625311206274493e-01
    4.908854427213607e+00        2.620365376939458e-01
    4.913806903451726e+00        2.615431601137069e-01
    4.918759379689845e+00        2.610509847718749e-01
    4.923711855927964e+00        2.605600085590060e-01
    4.928664332166083e+00        2.600702283710972e-01
    4.933616808404201e+00        2.595816411096126e-01
    4.938569284642321e+00        2.590942436815090e-01
    4.943521760880440e+00        2.586080329992626e-01
    4.948474237118559e+00        2.581230059808919e-01
    4.953426713356678e+00        2.576391595499835e-01
    4.958379189594797e+00        2.571564906357157e-01
    4.963331665832917e+00        2.566749961728815e-01
    4.968284142071036e+00        2.561946731019127e-01
    4.973236618309154e+00        2.557155183689012e-01
    4.978189094547274e+00        2.552375289256214e-01
    4.983141570785392e+00        2.547607017295526e-01
    4.988094047023512e+00        2.542850337438988e-01
    4.993046523261631e+00        2.538105219376107e-01
    4.997998999499750e+00        2.533371632854054e-01
    5.002951475737868e+00        2.528649547677861e-01
    5.007903951975988e+00        2.523938933710619e-01
    5.012856428214107e+00        2.519239760873664e-01
    5.017808904452226e+00        2.514551999146766e-01
    5.022761380690345e+00        2.509875618568311e-01
    5.027713856928464e+00        2.505210589235473e-01
    5.032666333166583e+00        2.500556881304392e-01
    5.037618809404703e+00        2.495914464990343e-01
    5.042571285642821e+00        2.491283310567903e-01
    5.047523761880941e+00        2.486663388371105e-01
    5.052476238119059e+00        2.482054668793603e-01
    5.057428714357178e+00        2.477457122288824e-01
    5.062381190595298e+00        2.472870719370111e-01
    5.067333666833417e+00        2.468295430610885e-01
    5.072286143071536e+00        2.463731226644765e-01
    5.077238619309655e+00        2.459178078165727e-01
    5.082191095547773e+00        2.454635955928227e-01
    5.087143571785893e+00        2.450104830747333e-01
    5.092096048024012e+00        2.445584673498861e-01
    5.097048524262131e+00        2.441075455119489e-01
    5.102001000500250e+00        2.436577146606881e-01
    5.106953476738369e+00        2.432089719019808e-01
    5.111905952976488e+00        2.427613143478258e-01
    5.116858429214608e+00        2.423147391163546e-01
    5.121810905452726e+00        2.418692433318422e-01
    5.126763381690845e+00        2.414248241247178e-01
    5.131715857928964e+00        2.409814786315739e-01
    5.136668334167084e+00        2.405392039951773e-01
    5.141620810405203e+00        2.400979973644773e-01
    5.146573286643322e+00        2.396578558946158e-01
    5.151525762881440e+00        2.392187767469351e-01
    5.156478239119560e+00        2.387807570889871e-01
    5.161430715357679e+00        2.383437940945412e-01
    5.166383191595798e+00        2.379078849435921e-01
    5.171335667833917e+00        2.374730268223673e-01
    5.176288144072036e+00        2.370392169233347e-01
    5.181240620310154e+00        2.366064524452089e-01
    5.186193096548275e+00        2.361747305929584e-01
    5.191145572786393e+00        2.357440485778124e-01
    5.196098049024512e+00        2.353144036172657e-01
    5.201050525262631e+00        2.348857929350854e-01
    5.206003001500750e+00        2.344582137613164e-01
    5.210955477738870e+00        2.340316633322863e-01
    5.215907953976989e+00        2.336061388906110e-01
    5.220860430215107e+00        2.331816376851989e-01
    5.225812906453227e+00        2.327581569712552e-01
    5.230765382691345e+00        2.323356940102871e-01
    5.235717858929465e+00        2.319142460701068e-01
    5.240670335167584e+00        2.314938104248356e-01
    5.245622811405703e+00        2.310743843549075e-01
    5.250575287643821e+00        2.306559651470720e-01
    5.255527763881941e+00        2.302385500943973e-01
    5.260480240120060e+00        2.298221364962732e-01
    5.265432716358179e+00        2.294067216584135e-01
    5.270385192596298e+00        2.289923028928577e-01
    5.275337668834417e+00        2.285788775179740e-01
    5.280290145072536e+00        2.281664428584602e-01
    5.285242621310656e+00        2.277549962453458e-01
    5.290195097548774e+00        2.273445350159932e-01
    5.295147573786894e+00        2.269350565140986e-01
    5.300100050025012e+00        2.265265580896933e-01
    5.305052526263131e+00        2.261190370991437e-01
    5.310005002501251e+00        2.257124909051526e-01
    5.314957478739370e+00        2.253069168767591e-01
    5.319909954977488e+00        2.249023123893382e-01
    5.324862431215608e+00        2.244986748246013e-01
    5.329814907453726e+00        2.240960015705956e-01
    5.334767383691847e+00        2.236942900217033e-01
    5.339719859929965e+00        2.232935375786413e-01
    5.344672336168084e+00        2.228937416484596e-01
    5.349624812406203e+00        2.224948996445407e-01
    5.354577288644322e+00        2.220970089865981e-01
    5.359529764882441e+00        2.217000671006745e-01
    5.364482241120561e+00        2.213040714191407e-01
    5.369434717358679e+00        2.209090193806930e-01
    5.374387193596798e+00        2.205149084303513e-01
    5.379339669834917e+00        2.201217360194572e-01
    5.384292146073037e+00        2.197294996056711e-01
    5.389244622311155e+00        2.193381966529700e-01
    5.394197098549275e+00        2.189478246316442e-01
    5.399149574787393e+00        2.185583810182949e-01
    5.404102051025512e+00        2.181698632958305e-01
    5.409054527263632e+00        2.177822689534638e-01
    5.414007003501751e+00        2.173955954867085e-01
    5.418959479739870e+00        2.170098403973751e-01
    5.423911955977989e+00        2.166250011935677e-01
    5.428864432216107e+00        2.162410753896797e-01
    5.433816908454228e+00        2.158580605063896e-01
    5.438769384692346e+00        2.154759540706578e-01
    5.443721860930465e+00        2.150947536157204e-01
    5.448674337168584e+00        2.147144566810864e-01
    5.453626813406703e+00        2.143350608125319e-01
    5.458579289644822e+00        2.139565635620957e-01
    5.463531765882942e+00        2.135789624880745e-01
    5.468484242121060e+00        2.132022551550173e-01
    5.473436718359180e+00        2.128264391337205e-01
    5.478389194597298e+00        2.124515120012224e-01
    5.483341670835418e+00        2.120774713407977e-01
    5.488294147073537e+00        2.117043147419520e-01
    5.493246623311656e+00        2.113320398004155e-01
    5.498199099549774e+00        2.109606441181379e-01
    5.503151575787894e+00        2.105901253032814e-01
    5.508104052026013e+00        2.102204809702153e-01
    5.513056528264132e+00        2.098517087395096e-01
    5.518009004502251e+00        2.094838062379279e-01
    5.522961480740370e+00        2.091167710984219e-01
    5.527913956978488e+00        2.087506009601240e-01
    5.532866433216609e+00        2.083852934683406e-01
    5.537818909454727e+00        2.080208462745458e-01
    5.542771385692847e+00        2.076572570363735e-01
    5.547723861930965e+00        2.072945234176111e-01
    5.552676338169084e+00        2.069326430881917e-01
    5.557628814407204e+00        2.065716137241871e-01
    5.562581290645323e+00        2.062114330078006e-01
    5.567533766883441e+00        2.058520986273585e-01
    5.572486243121561e+00        2.054936082773035e-01
    5.577438719359679e+00        2.051359596581868e-01
    5.582391195597799e+00        2.047791504766592e-01
    5.587343671835918e+00        2.044231784454648e-01
    5.592296148074037e+00        2.040680412834316e-01
    5.597248624312155e+00        2.037137367154642e-01
    5.602201100550275e+00        2.033602624725349e-01
    5.607153576788394e+00        2.030076162916760e-01
    5.612106053026514e+00        2.026557959159710e-01
    5.617058529264632e+00        2.023047990945464e-01
    5.622011005502751e+00        2.019546235825624e-01
    5.626963481740870e+00        2.016052671412053e-01
    5.631915957978990e+00        2.012567275376777e-01
    5.636868434217108e+00        2.009090025451905e-01
    5.641820910455228e+00        2.005620899429533e-01
    5.646773386693346e+00        2.002159875161657e-01
    5.651725862931465e+00        1.998706930560081e-01
    5.656678339169585e+00        1.995262043596329e-01
    5.661630815407704e+00        1.991825192301545e-01
    5.666583291645822e+00        1.988396354766407e-01
    5.671535767883942e+00        1.984975509141029e-01
    5.676488244122060e+00        1.981562633634869e-01
    5.681440720360181e+00        1.978157706516626e-01
    5.686393196598299e+00        1.974760706114157e-01
    5.691345672836418e+00        1.971371610814369e-01
    5.696298149074537e+00        1.967990399063125e-01
    5.701250625312656e+00        1.964617049365146e-01
    5.706203101550775e+00        1.961251540283911e-01
    5.711155577788895e+00        1.957893850441561e-01
    5.716108054027013e+00        1.954543958518793e-01
    5.721060530265132e+00        1.951201843254765e-01
    5.726013006503251e+00        1.947867483446989e-01
    5.730965482741371e+00        1.944540857951233e-01
    5.735917958979490e+00        1.941221945681419e-01
    5.740870435217609e+00        1.937910725609515e-01
    5.745822911455727e+00        1.934607176765435e-01
    5.750775387693847e+00        1.931311278236934e-01
    5.755727863931966e+00        1.928023009169502e-01
    5.760680340170085e+00        1.924742348766260e-01
    5.765632816408204e+00        1.921469276287854e-01
    5.770585292646323e+00        1.918203771052346e-01
    5.775537768884441e+00        1.914945812435109e-01
    5.780490245122562e+00        1.911695379868721e-01
    5.785442721360680e+00        1.908452452842855e-01
    5.790395197598799e+00        1.905217010904170e-01
    5.795347673836918e+00        1.901989033656201e-01
    5.800300150075037e+00        1.898768500759257e-01
    5.805252626313157e+00        1.895555391930299e-01
    5.810205102551276e+00        1.892349686942842e-01
    5.815157578789394e+00        1.889151365626836e-01
    5.820110055027514e+00        1.885960407868557e-01
    5.825062531265632e+00        1.882776793610499e-01
    5.830015007503752e+00        1.879600502851256e-01
    5.834967483741871e+00        1.876431515645413e-01
    5.839919959979990e+00        1.873269812103434e-01
    5.844872436218108e+00        1.870115372391550e-01
    5.849824912456228e+00        1.866968176731639e-01
    5.854777388694347e+00        1.863828205401120e-01
    5.859729864932466e+00        1.860695438732835e-01
    5.864682341170585e+00        1.857569857114934e-01
    5.869634817408704e+00        1.854451440990762e-01
    5.874587293646823e+00        1.851340170858742e-01
    5.879539769884943e+00        1.848236027272262e-01
    5.884492246123061e+00        1.845138990839559e-01
    5.889444722361181e+00        1.842049042223596e-01
    5.894397198599299e+00        1.838966162141959e-01
    5.899349674837418e+00        1.835890331366725e-01
    5.904302151075538e+00        1.832821530724360e-01
    5.909254627313657e+00        1.829759741095589e-01
    5.914207103551775e+00        1.826704943415287e-01
    5.919159579789895e+00        1.823657118672357e-01
    5.924112056028013e+00        1.820616247909615e-01
    5.929064532266133e+00        1.817582312223667e-01
    5.934017008504252e+00        1.814555292764796e-01
    5.938969484742371e+00        1.811535170736844e-01
    5.943921960980490e+00        1.808521927397083e-01
    5.948874437218609e+00        1.805515544056110e-01
    5.953826913456728e+00        1.802516002077717e-01
    5.958779389694848e+00        1.799523282878776e-01
    5.963731865932966e+00        1.796537367929119e-01
    5.968684342171085e+00        1.793558238751419e-01
    5.973636818409204e+00        1.790585876921066e-01
    5.978589294647324e+00        1.787620264066051e-01
    5.983541770885442e+00        1.784661381866846e-01
    5.988494247123562e+00        1.781709212056277e-01
    5.993446723361680e+00        1.778763736419412e-01
    5.998399199599799e+00        1.775824936793435e-01
    6.003351675837919e+00        1.772892795067524e-01
    6.008304152076038e+00        1.769967293182736e-01
    6.013256628314157e+00        1.767048413131878e-01
    6.018209104552276e+00        1.764136136959391e-01
    6.023161580790394e+00        1.761230446761227e-01
    6.028114057028515e+00        1.758331324684726e-01
    6.033066533266633e+00        1.755438752928497e-01
    6.038019009504752e+00        1.752552713742294e-01
    6.042971485742871e+00        1.749673189426896e-01
    6.047923961980990e+00        1.746800162333982e-01
    6.052876438219109e+00        1.743933614866011e-01
    6.057828914457229e+00        1.741073529476102e-01
    6.062781390695347e+00        1.738219888667907e-01
    6.067733866933466e+00        1.735372674995493e-01
    6.072686343171585e+00        1.732531871063216e-01
    6.077638819409705e+00        1.729697459525602e-01
    6.082591295647824e+00        1.726869423087221e-01
    6.087543771885943e+00        1.724047744502569e-01
    6.092496248124061e+00        1.721232406575942e-01
    6.097448724362181e+00        1.718423392161312e-01
    6.102401200600300e+00        1.715620684162209e-01
    6.107353676838419e+00        1.712824265531597e-01
    6.112306153076538e+00        1.710034119271747e-01
