    4.912456228114057e-01        9.535114152080266e-01
    4.961980990495247e-01        9.524888966454300e-01
    5.011505752876438e-01        9.514546946949591e-01
    5.061030515257630e-01        9.504088105896902e-01
    5.110555277638820e-01        9.493512462900043e-01
    5.160080040020010e-01        9.482820044844886e-01
    5.209604802401201e-01        9.472010885908698e-01
    5.259129564782391e-01        9.461085027569642e-01
    5.308654327163582e-01        9.450042518616539e-01
    5.358179089544772e-01        9.438883415158759e-01
    5.407703851925963e-01        9.427607780636230e-01
    5.457228614307154e-01        9.416215685829551e-01
    5.506753376688344e-01        9.404707208870147e-01
    5.556278139069535e-01        9.393082435250441e-01
    5.605802901450726e-01        9.381341457834035e-01
    5.655327663831916e-01        9.369484376865813e-01
    5.704852426213106e-01        9.357511299981986e-01
    5.754377188594297e-01        9.345422342220033e-01
    5.803901950975489e-01        9.333217626028483e-01
    5.853426713356679e-01        9.320897281276588e-01
    5.902951475737869e-01        9.308461445263728e-01
    5.952476238119060e-01        9.295910262728672e-01
    6.002001000500250e-01        9.283243885858543e-01
    6.051525762881441e-01        9.270462474297529e-01
    6.101050525262631e-01        9.257566195155317e-01
    6.150575287643822e-01        9.244555223015171e-01
    6.200100050025013e-01        9.231429739941694e-01
    6.249624812406204e-01        9.218189935488225e-01
    6.299149574787394e-01        9.204836006703820e-01
    6.348674337168584e-01        9.191368158139850e-01
    6.398199099549775e-01        9.177786601856138e-01
    6.447723861930965e-01        9.164091557426685e-01
    6.497248624312156e-01        9.150283251944858e-01
    6.546773386693346e-01        9.136361920028145e-01
    6.596298149074538e-01        9.122327803822337e-01
    6.645822911455729e-01        9.108181153005226e-01
    6.695347673836918e-01        9.093922224789713e-01
    6.744872436218109e-01        9.079551283926360e-01
    6.794397198599299e-01        9.065068602705348e-01
    6.843921960980490e-01        9.050474460957817e-01
    6.893446723361681e-01        9.035769146056585e-01
    6.942971485742871e-01        9.020952952916252e-01
    6.992496248124063e-01        9.006026183992585e-01
    7.042021010505252e-01        8.990989149281271e-01
    7.091545772886443e-01        8.975842166315985e-01
    7.141070535267634e-01        8.960585560165696e-01
    7.190595297648824e-01        8.945219663431324e-01
    7.240120060030015e-01        8.929744816241602e-01
    7.289644822411205e-01        8.914161366248197e-01
    7.339169584792397e-01        8.898469668620096e-01
    7.388694347173588e-01        8.882670086037181e-01
    7.438219109554777e-01        8.866762988683002e-01
    7.487743871935968e-01        8.850748754236782e-01
    7.537268634317158e-01        8.834627767864575e-01
    7.586793396698349e-01        8.818400422209586e-01
    7.636318159079540e-01        8.802067117381682e-01
    7.685842921460730e-01        8.785628260945991e-01
    7.735367683841922e-01        8.769084267910705e-01
    7.784892446223111e-01        8.752435560713930e-01
    7.834417208604302e-01        8.735682569209711e-01
    7.883941970985493e-01        8.718825730653115e-01
    7.933466733366683e-01        8.701865489684425e-01
    7.982991495747874e-01        8.684802298312405e-01
    8.032516258129064e-01        8.667636615896638e-01
    8.082041020510256e-01        8.650368909128930e-01
    8.131565782891447e-01        8.632999652013768e-01
    8.181090545272636e-01        8.615529325847806e-01
    8.230615307653827e-01        8.597958419198415e-01
    8.280140070035017e-01        8.580287427881234e-01
    8.329664832416208e-01        8.562516854936761e-01
    8.379189594797399e-01        8.544647210605959e-01
    8.428714357178589e-01        8.526679012304839e-01
    8.478239119559781e-01        8.508612784598080e-01
    8.527763881940970e-01        8.490449059171639e-01
    8.577288644322161e-01        8.472188374804323e-01
    8.626813406703352e-01        8.453831277338359e-01
    8.676338169084542e-01        8.435378319648970e-01
    8.725862931465733e-01        8.416830061612866e-01
    8.775387693846923e-01        8.398187070075754e-01
    8.824912456228114e-01        8.379449918818794e-01
    8.874437218609305e-01        8.360619188523999e-01
    8.923961980990495e-01        8.341695466738640e-01
    8.973486743371686e-01        8.322679347838549e-01
    9.023011505752876e-01        8.303571432990400e-01
    9.072536268134067e-01        8.284372330112967e-01
    9.122061030515258e-01        8.265082653837258e-01
    9.171585792896448e-01        8.245703025465682e-01
    9.221110555277640e-01        8.226234072930074e-01
    9.270635317658829e-01        8.206676430748738e-01
    9.320160080040020e-01        8.187030739982379e-01
    9.369684842421211e-01        8.167297648189008e-01
    9.419209604802401e-01        8.147477809377779e-01
    9.468734367183592e-01        8.127571883961759e-01
    9.518259129564782e-01        8.107580538709661e-01
    9.567783891945973e-01        8.087504446696520e-01
    9.617308654327164e-01        8.067344287253291e-01
    9.666833416708354e-01        8.047100745915420e-01
    9.716358179089545e-01        8.026774514370358e-01
    9.765882941470735e-01        8.006366290404044e-01
    9.815407703851926e-01        7.985876777846296e-01
    9.864932466233117e-01        7.965306686515221e-01
    9.914457228614307e-01        7.944656732160553e-01
    9.963981990995499e-01        7.923927636405952e-01
    1.001350675337669e+00        7.903120126690325e-01
    1.006303151575788e+00        7.882234936208039e-01
    1.011255627813907e+00        7.861272803848208e-01
    1.016208104052026e+00        7.840234474132893e-01
    1.021160580290145e+00        7.819120697154343e-01
    1.026113056528264e+00        7.797932228511205e-01
    1.031065532766383e+00        7.776669829243744e-01
    1.036018009004502e+00        7.755334265768117e-01
    1.040970485242621e+00        7.733926309809591e-01
    1.045922961480740e+00        7.712446738334855e-01
    1.050875437718860e+00        7.690896333483334e-01
    1.055827913956979e+00        7.669275882497553e-01
    1.060780390195098e+00        7.647586177652567e-01
    1.065732866433217e+00        7.625828016184426e-01
    1.070685342671336e+00        7.604002200217727e-01
    1.075637818909455e+00        7.582109536692259e-01
    1.080590295147574e+00        7.560150837288712e-01
    1.085542771385693e+00        7.538126918353495e-01
    1.090495247623812e+00        7.516038600822691e-01
    1.095447723861931e+00        7.493886710145077e-01
    1.100400200100050e+00        7.471672076204356e-01
    1.105352676338169e+00        7.449395533240465e-01
    1.110305152576288e+00        7.427057919770078e-01
    1.115257628814407e+00        7.404660078506271e-01
    1.120210105052526e+00        7.382202856277362e-01
    1.125162581290645e+00        7.359687103944967e-01
    1.130115057528765e+00        7.337113676321234e-01
    1.135067533766883e+00        7.314483432085335e-01
    1.140020010005003e+00        7.291797233699160e-01
    1.144972486243122e+00        7.269055947322287e-01
    1.149924962481241e+00        7.246260442726223e-01
    1.154877438719360e+00        7.223411593207882e-01
    1.159829914957479e+00        7.200510275502411e-01
    1.164782391195598e+00        7.177557369695283e-01
    1.169734867433717e+00        7.154553759133762e-01
    1.174687343671836e+00        7.131500330337660e-01
    1.179639819909955e+00        7.108397972909487e-01
    1.184592296148074e+00        7.085247579443970e-01
    1.189544772386193e+00        7.062050045436942e-01
    1.194497248624312e+00        7.038806269193671e-01
    1.199449724862431e+00        7.015517151736602e-01
    1.204402201100550e+00        6.992183596712528e-01
    1.209354677338669e+00        6.968806510299234e-01
    1.214307153576788e+00        6.945386801111627e-01
    1.219259629814908e+00        6.921925380107348e-01
    1.224212106053027e+00        6.898423160491913e-01
    1.229164582291146e+00        6.874881057623378e-01
    1.234117058529265e+00        6.851299988916548e-01
    1.239069534767384e+00        6.827680873746783e-01
    1.244022011005503e+00        6.804024633353374e-01
    1.248974487243622e+00        6.780332190742532e-01
    1.253926963481741e+00        6.756604470590016e-01
    1.258879439719860e+00        6.732842399143406e-01
    1.263831915957979e+00        6.709046904124010e-01
    1.268784392196098e+00        6.685218914628552e-01
    1.273736868434217e+00        6.661359361030450e-01
    1.278689344672336e+00        6.637469174880913e-01
    1.283641820910455e+00        6.613549288809760e-01
    1.288594297148574e+00        6.589600636425994e-01
    1.293546773386693e+00        6.565624152218188e-01
    1.298499249624813e+00        6.541620771454670e-01
    1.303451725862932e+00        6.517591430083551e-01
    1.308404202101050e+00        6.493537064632604e-01
    1.313356678339170e+00        6.469458612109008e-01
    1.318309154577289e+00        6.445357009899001e-01
    1.323261630815408e+00        6.421233195667442e-01
    1.328214107053527e+00        6.397088107257335e-01
    1.333166583291646e+00        6.372922682589257e-01
    1.338119059529765e+00        6.348737859560843e-01
    1.343071535767884e+00        6.324534575946207e-01
    1.348024012006003e+00        6.300313769295433e-01
    1.352976488244122e+00        6.276076376834085e-01
    1.357928964482241e+00        6.251823335362808e-01
    1.362881440720360e+00        6.227555581156995e-01
    1.367833916958479e+00        6.203274049866575e-01
    1.372786393196598e+00        6.178979676415939e-01
    1.377738869434718e+00        6.154673394904026e-01
    1.382691345672836e+00        6.130356138504549e-01
    1.387643821910955e+00        6.106028839366465e-01
    1.392596298149075e+00        6.081692428514631e-01
    1.397548774387194e+00        6.057347835750719e-01
    1.402501250625313e+00        6.032995989554379e-01
    1.407453726863432e+00        6.008637816984697e-01
    1.412406203101551e+00        5.984274243581940e-01
    1.417358679339670e+00        5.959906193269654e-01
    1.422311155577789e+00        5.935534588257066e-01
    1.427263631815908e+00        5.911160348941920e-01
    1.432216108054027e+00        5.886784393813618e-01
    1.437168584292146e+00        5.862407639356831e-01
    1.442121060530265e+00        5.838030999955539e-01
    1.447073536768384e+00        5.813655387797468e-01
    1.452026013006503e+00        5.789281712779066e-01
    1.456978489244622e+00        5.764910882410925e-01
    1.461930965482741e+00        5.740543801723715e-01
    1.466883441720860e+00        5.716181373174692e-01
    1.471835917958980e+00        5.691824496554699e-01
    1.476788394197099e+00        5.667474068895784e-01
    1.481740870435218e+00        5.643130984379365e-01
    1.486693346673337e+00        5.618796134245067e-01
    1.491645822911456e+00        5.594470406700112e-01
    1.496598299149575e+00        5.570154686829417e-01
    1.501550775387694e+00        5.545849856506337e-01
    1.506503251625813e+00        5.521556794304067e-01
    1.511455727863932e+00        5.497276375407808e-01
    1.516408204102051e+00        5.473009471527571e-01
    1.521360680340170e+00        5.448756950811817e-01
    1.526313156578289e+00        5.424519677761760e-01
    1.531265632816408e+00        5.400298513146516e-01
    1.536218109054527e+00        5.376094313918988e-01
    1.541170585292646e+00        5.351907933132598e-01
    1.546123061530766e+00        5.327740219858834e-01
    1.551075537768885e+00        5.303592019105613e-01
    1.556028014007004e+00        5.279464171736543e-01
    1.560980490245123e+00        5.255357514391005e-01
    1.565932966483242e+00        5.231272879405184e-01
    1.570885442721361e+00        5.207211094733941e-01
    1.575837918959480e+00        5.183172983873653e-01
    1.580790395197599e+00        5.159159365785955e-01
    1.585742871435718e+00        5.135171054822433e-01
    1.590695347673837e+00        5.111208860650296e-01
    1.595647823911956e+00        5.087273588178995e-01
    1.600600300150075e+00        5.063366037487853e-01
    1.605552776388194e+00        5.039487003754678e-01
    1.610505252626313e+00        5.015637277185396e-01
    1.615457728864432e+00        4.991817642944728e-01
    1.620410205102552e+00        4.968028881087846e-01
    1.625362681340671e+00        4.944271766493172e-01
    1.630315157578790e+00        4.920547068796143e-01
    1.635267633816909e+00        4.896855552324104e-01
    1.640220110055028e+00        4.873197976032269e-01
    1.645172586293147e+00        4.849575093440764e-01
    1.650125062531266e+00        4.825987652572803e-01
    1.655077538769385e+00        4.802436395893931e-01
    1.660030015007504e+00        4.778922060252424e-01
    1.664982491245623e+00        4.755445376820809e-01
    1.669934967483742e+00        4.732007071038516e-01
    1.674887443721861e+00        4.708607862555682e-01
    1.679839919959980e+00        4.685248465178114e-01
    1.684792396198099e+00        4.661929586813400e-01
    1.689744872436218e+00        4.638651929418218e-01
    1.694697348674337e+00        4.615416188946778e-01
    1.699649824912457e+00        4.592223055300482e-01
    1.704602301150575e+00        4.569073212278766e-01
    1.709554777388695e+00        4.545967337531113e-01
    1.714507253626814e+00        4.522906102510296e-01
    1.719459729864933e+00        4.499890172426795e-01
    1.724412206103052e+00        4.476920206204456e-01
    1.729364682341171e+00        4.453996856437336e-01
    1.734317158579290e+00        4.431120769347753e-01
    1.739269634817409e+00        4.408292584745614e-01
    1.744222111055528e+00        4.385512935988886e-01
    1.749174587293647e+00        4.362782449945354e-01
    1.754127063531766e+00        4.340101746955582e-01
    1.759079539769885e+00        4.317471440797093e-01
    1.764032016008004e+00        4.294892138649812e-01
    1.768984492246123e+00        4.272364441062702e-01
    1.773936968484242e+00        4.249888941921662e-01
    1.778889444722361e+00        4.227466228418650e-01
    1.783841920960480e+00        4.205096881022028e-01
    1.788794397198599e+00        4.182781473448161e-01
    1.793746873436719e+00        4.160520572634223e-01
    1.798699349674838e+00        4.138314738712266e-01
    1.803651825912957e+00        4.116164524984482e-01
    1.808604302151076e+00        4.094070477899735e-01
    1.813556778389195e+00        4.072033137031271e-01
    1.818509254627314e+00        4.050053035055707e-01
    1.823461730865433e+00        4.028130697733189e-01
    1.828414207103552e+00        4.006266643888806e-01
    1.833366683341671e+00        3.984461385395207e-01
    1.838319159579790e+00        3.962715427156414e-01
    1.843271635817909e+00        3.941029267092877e-01
    1.848224112056028e+00        3.919403396127688e-01
    1.853176588294147e+00        3.897838298174046e-01
    1.858129064532266e+00        3.876334450123855e-01
    1.863081540770385e+00        3.854892321837561e-01
    1.868034017008504e+00        3.833512376135157e-01
    1.872986493246624e+00        3.812195068788340e-01
    1.877938969484742e+00        3.790940848513879e-01
    1.882891445722862e+00        3.769750156968115e-01
    1.887843921960981e+00        3.748623428742638e-01
    1.892796398199100e+00        3.727561091361105e-01
    1.897748874437219e+00        3.706563565277198e-01
    1.902701350675338e+00        3.685631263873737e-01
    1.907653826913457e+00        3.664764593462886e-01
    1.912606303151576e+00        3.643963953287519e-01
    1.917558779389695e+00        3.623229735523674e-01
    1.922511255627814e+00        3.602562325284106e-01
    1.927463731865933e+00        3.581962100622942e-01
    1.932416208104052e+00        3.561429432541433e-01
    1.937368684342171e+00        3.540964684994760e-01
    1.942321160580290e+00        3.520568214899905e-01
    1.947273636818409e+00        3.500240372144609e-01
    1.952226113056528e+00        3.479981499597343e-01
    1.957178589294647e+00        3.459791933118320e-01
    1.962131065532767e+00        3.439672001571563e-01
    1.967083541770886e+00        3.419622026837936e-01
    1.972036018009005e+00        3.399642323829226e-01
    1.976988494247124e+00        3.379733200503190e-01
    1.981940970485243e+00        3.359894957879606e-01
    1.986893446723362e+00        3.340127890057255e-01
    1.991845922961481e+00        3.320432284231926e-01
    1.996798399199600e+00        3.300808420715293e-01
    2.001750875437719e+00        3.281256572954789e-01
    2.006703351675838e+00        3.261777007554367e-01
    2.011655827913957e+00        3.242369984296190e-01
    2.016608304152076e+00        3.223035756163202e-01
    2.021560780390195e+00        3.203774569362611e-01
    2.026513256628314e+00        3.184586663350218e-01
    2.031465732866433e+00        3.165472270855628e-01
    2.036418209104552e+00        3.146431617908289e-01
    2.041370685342671e+00        3.127464923864386e-01
    2.046323161580791e+00        3.108572401434540e-01
    2.051275637818910e+00        3.089754256712335e-01
    2.056228114057029e+00        3.071010689203609e-01
    2.061180590295148e+00        3.052341891856561e-01
    2.066133066533267e+00        3.033748051092600e-01
    2.071085542771386e+00        3.015229346837964e-01
    2.076038019009505e+00        2.996785952556075e-01
    2.080990495247624e+00        2.978418035280629e-01
    2.085942971485743e+00        2.960125755649372e-01
    2.090895447723862e+00        2.941909267938609e-01
    2.095847923961981e+00        2.923768720098394e-01
    2.100800400200100e+00        2.905704253788359e-01
    2.105752876438219e+00        2.887716004414242e-01
    2.110705352676338e+00        2.869804101165039e-01
    2.115657828914457e+00        2.851968667050784e-01
    2.120610305152577e+00        2.834209818940947e-01
    2.125562781390696e+00        2.816527667603444e-01
    2.130515257628815e+00        2.798922317744212e-01
    2.135467733866934e+00        2.781393868047380e-01
    2.140420210105053e+00        2.763942411215989e-01
    2.145372686343172e+00        2.746568034013247e-01
    2.150325162581291e+00        2.729270817304338e-01
    2.155277638819410e+00        2.712050836098725e-01
    2.160230115057529e+00        2.694908159592966e-01
    2.165182591295648e+00        2.677842851214021e-01
    2.170135067533767e+00        2.660854968663028e-01
    2.175087543771886e+00        2.643944563959530e-01
    2.180040020010005e+00        2.627111683486179e-01
    2.184992496248125e+00        2.610356368033826e-01
    2.189944972486243e+00        2.593678652847078e-01
    2.194897448724362e+00        2.577078567670220e-01
    2.199849924962482e+00        2.560556136793547e-01
    2.204802401200600e+00        2.544111379100076e-01
    2.209754877438720e+00        2.527744308112602e-01
    2.214707353676839e+00        2.511454932041124e-01
    2.219659829914958e+00        2.495243253830591e-01
    2.224612306153077e+00        2.479109271208984e-01
    2.229564782391196e+00        2.463052976735684e-01
    2.234517258629315e+00        2.447074357850166e-01
    2.239469734867434e+00        2.431173396920955e-01
    2.244422211105553e+00        2.415350071294841e-01
    2.249374687343672e+00        2.399604353346378e-01
    2.254327163581791e+00        2.383936210527606e-01
    2.259279639819910e+00        2.368345605418000e-01
    2.264232116058029e+00        2.352832495774650e-01
    2.269184592296148e+00        2.337396834582625e-01
    2.274137068534267e+00        2.322038570105556e-01
    2.279089544772386e+00        2.306757645936366e-01
    2.284042021010506e+00        2.291554001048183e-01
    2.288994497248625e+00        2.276427569845419e-01
    2.293946973486743e+00        2.261378282214957e-01
    2.298899449724863e+00        2.246406063577492e-01
    2.303851925962982e+00        2.231510834938998e-01
    2.308804402201101e+00        2.216692512942262e-01
    2.313756878439220e+00        2.201951009918564e-01
    2.318709354677339e+00        2.187286233939386e-01
    2.323661830915458e+00        2.172698088868230e-01
    2.328614307153577e+00        2.158186474412488e-01
    2.333566783391696e+00        2.143751286175338e-01
    2.338519259629815e+00        2.129392415707711e-01
    2.343471735867934e+00        2.115109750560256e-01
    2.348424212106053e+00        2.100903174335331e-01
    2.353376688344172e+00        2.086772566739007e-01
    2.358329164582292e+00        2.072717803633049e-01
    2.363281640820410e+00        2.058738757086895e-01
    2.368234117058529e+00        2.044835295429598e-01
    2.373186593296649e+00        2.031007283301740e-01
    2.378139069534767e+00        2.017254581707298e-01
    2.383091545772887e+00        2.003577048065436e-01
    2.388044022011006e+00        1.989974536262275e-01
    2.392996498249125e+00        1.976446896702524e-01
    2.397948974487244e+00        1.962993976361087e-01
    2.402901450725363e+00        1.949615618834537e-01
    2.407853926963482e+00        1.936311664392497e-01
    2.412806403201601e+00        1.923081950028925e-01
    2.417758879439720e+00        1.909926309513246e-01
    2.422711355677839e+00        1.896844573441384e-01
    2.427663831915958e+00        1.883836569286646e-01
    2.432616308154077e+00        1.870902121450447e-01
    2.437568784392196e+00        1.858041051312904e-01
    2.442521260630315e+00        1.845253177283255e-01
    2.447473736868434e+00        1.832538314850095e-01
    2.452426213106553e+00        1.819896276631470e-01
    2.457378689344673e+00        1.807326872424745e-01
    2.462331165582792e+00        1.794829909256307e-01
    2.467283641820910e+00        1.782405191431065e-01
    2.472236118059030e+00        1.770052520581720e-01
    2.477188594297149e+00        1.757771695717852e-01
    2.482141070535268e+00        1.745562513274777e-01
    2.487093546773387e+00        1.733424767162157e-01
    2.492046023011506e+00        1.721358248812409e-01
    2.496998499249625e+00        1.709362747228850e-01
    2.501950975487744e+00        1.697438049033609e-01
    2.506903451725863e+00        1.685583938515270e-01
    2.511855927963982e+00        1.673800197676289e-01
    2.516808404202101e+00        1.662086606280115e-01
    2.521760880440220e+00        1.650442941898055e-01
    2.526713356678339e+00        1.638868979955878e-01
    2.531665832916459e+00        1.627364493780113e-01
    2.536618309154577e+00        1.615929254644085e-01
    2.541570785392696e+00        1.604563031813656e-01
    2.546523261630816e+00        1.593265592592658e-01
    2.551475737868934e+00        1.582036702368055e-01
    2.556428214107054e+00        1.570876124654771e-01
    2.561380690345173e+00        1.559783621140234e-01
    2.566333166583292e+00        1.548758951728602e-01
    2.571285642821411e+00        1.537801874584661e-01
    2.576238119059530e+00        1.526912146177422e-01
    2.581190595297649e+00        1.516089521323384e-01
    2.586143071535768e+00        1.505333753229475e-01
    2.591095547773887e+00        1.494644593535655e-01
    2.596048024012006e+00        1.484021792357191e-01
    2.601000500250125e+00        1.473465098326598e-01
    2.605952976488244e+00        1.462974258635235e-01
    2.610905452726363e+00        1.452549019074555e-01
    2.615857928964482e+00        1.442189124077021e-01
    2.620810405202602e+00        1.431894316756658e-01
    2.625762881440720e+00        1.421664338949268e-01
    2.630715357678840e+00        1.411498931252284e-01
    2.635667833916959e+00        1.401397833064266e-01
    2.640620310155077e+00        1.391360782624049e-01
    2.645572786393197e+00        1.381387517049518e-01
    2.650525262631316e+00        1.371477772376033e-01
    2.655477738869435e+00        1.361631283594484e-01
    2.660430215107554e+00        1.351847784688981e-01
    2.665382691345673e+00        1.342127008674176e-01
    2.670335167583792e+00        1.332468687632219e-01
    2.675287643821911e+00        1.322872552749348e-01
    2.680240120060030e+00        1.313338334352093e-01
    2.685192596298149e+00        1.303865761943127e-01
    2.690145072536268e+00        1.294454564236729e-01
    2.695097548774387e+00        1.285104469193883e-01
    2.700050025012506e+00        1.275815204056991e-01
    2.705002501250626e+00        1.266586495384223e-01
    2.709954977488744e+00        1.257418069083481e-01
    2.714907453726863e+00        1.248309650445988e-01
    2.719859929964983e+00        1.239260964179502e-01
    2.724812406203102e+00        1.230271734441155e-01
    2.729764882441221e+00        1.221341684869906e-01
    2.734717358679340e+00        1.212470538618622e-01
    2.739669834917459e+00        1.203658018385782e-01
    2.744622311155578e+00        1.194903846446797e-01
    2.749574787393697e+00        1.186207744684956e-01
    2.754527263631816e+00        1.177569434622000e-01
    2.759479739869935e+00        1.168988637448308e-01
    2.764432216108054e+00        1.160465074052714e-01
    2.769384692346173e+00        1.151998465051940e-01
    2.774337168584292e+00        1.143588530819662e-01
    2.779289644822411e+00        1.135234991515199e-01
    2.784242121060530e+00        1.126937567111821e-01
    2.789194597298649e+00        1.118695977424692e-01
    2.794147073536769e+00        1.110509942138427e-01
    2.799099549774887e+00        1.102379180834297e-01
    2.804052026013007e+00        1.094303413017048e-01
    2.809004502251126e+00        1.086282358141348e-01
    2.813956978489244e+00        1.078315735637881e-01
    2.818909454727364e+00        1.070403264939056e-01
    2.823861930965483e+00        1.062544665504364e-01
    2.828814407203602e+00        1.054739656845358e-01
    2.833766883441721e+00        1.046987958550279e-01
    2.838719359679840e+00        1.039289290308315e-01
    2.843671835917959e+00        1.031643371933500e-01
    2.848624312156078e+00        1.024049923388255e-01
    2.853576788394197e+00        1.016508664806570e-01
    2.858529264632316e+00        1.009019316516833e-01
    2.863481740870435e+00        1.001581599064303e-01
    2.868434217108554e+00        9.941952332332291e-02
    2.873386693346673e+00        9.868599400686213e-02
    2.878339169584793e+00        9.795754408976767e-02
    2.883291645822911e+00        9.723414573508481e-02
    2.888244122061030e+00        9.651577113825784e-02
    2.893196598299150e+00        9.580239252916879e-02
    2.898149074537269e+00        9.509398217414249e-02
    2.903101550775388e+00        9.439051237791653e-02
    2.908054027013507e+00        9.369195548557911e-02
    2.913006503251626e+00        9.299828388447295e-02
    2.917958979489745e+00        9.230947000606528e-02
    2.922911455727864e+00        9.162548632778589e-02
    2.927863931965983e+00        9.094630537483120e-02
    2.932816408204102e+00        9.027189972193773e-02
    2.937768884442221e+00        8.960224199512064e-02
    2.942721360680340e+00        8.893730487338254e-02
    2.947673836918459e+00        8.827706109038912e-02
    2.952626313156579e+00        8.762148343611358e-02
    2.957578789394697e+00        8.697054475844991e-02
    2.962531265632816e+00        8.632421796479479e-02
    2.967483741870936e+00        8.568247602359819e-02
    2.972436218109054e+00        8.504529196588470e-02
    2.977388694347174e+00        8.441263888674311e-02
    2.982341170585293e+00        8.378448994678675e-02
    2.987293646823412e+00        8.316081837358306e-02
    2.992246123061531e+00        8.254159746305509e-02
    2.997198599299650e+00        8.192680058085194e-02
    3.002151075537769e+00        8.131640116369160e-02
    3.007103551775888e+00        8.071037272067377e-02
    3.012056028014007e+00        8.010868883456503e-02
    3.017008504252126e+00        7.951132316305520e-02
    3.021960980490245e+00        7.891824943998618e-02
    3.026913456728364e+00        7.832944147655256e-02
    3.031865932966483e+00        7.774487316247448e-02
    3.036818409204602e+00        7.716451846714492e-02
    3.041770885442721e+00        7.658835144074740e-02
    3.046723361680840e+00        7.601634621534960e-02
    3.051675837918960e+00        7.544847700596899e-02
    3.056628314157079e+00        7.488471811161296e-02
    3.061580790395197e+00        7.432504391629284e-02
    3.066533266633317e+00        7.376942889001234e-02
    3.071485742871436e+00        7.321784758973121e-02
    3.076438219109555e+00        7.267027466030276e-02
    3.081390695347674e+00        7.212668483538826e-02
    3.086343171585793e+00        7.158705293834476e-02
    3.091295647823912e+00        7.105135388309086e-02
    3.096248124062031e+00        7.051956267494709e-02
    3.101200600300150e+00        6.999165441145261e-02
