    8.146207678372536e-02        9.990787123972026e-01
    8.174406451816188e-02        9.990717416653039e-01
    8.202702837652630e-02        9.990647181488559e-01
    8.231097173775273e-02        9.990576414477568e-01
    8.259589799247138e-02        9.990505111588697e-01
    8.288181054304977e-02        9.990433268759976e-01
    8.316871280363261e-02        9.990360881898620e-01
    8.345660820018336e-02        9.990287946880773e-01
    8.374550017052435e-02        9.990214459551301e-01
    8.403539216437855e-02        9.990140415723524e-01
    8.432628764341016e-02        9.990065811178999e-01
    8.461819008126646e-02        9.989990641667261e-01
    8.491110296361880e-02        9.989914902905597e-01
    8.520502978820474e-02        9.989838590578787e-01
    8.549997406486926e-02        9.989761700338871e-01
    8.579593931560721e-02        9.989684227804881e-01
    8.609292907460500e-02        9.989606168562613e-01
    8.639094688828290e-02        9.989527518164355e-01
    8.668999631533748e-02        9.989448272128639e-01
    8.699008092678398e-02        9.989368425939994e-01
    8.729120430599900e-02        9.989287975048676e-01
    8.759337004876334e-02        9.989206914870413e-01
    8.789658176330487e-02        9.989125240786138e-01
    8.820084307034162e-02        9.989042948141730e-01
    8.850615760312508e-02        9.988960032247743e-01
    8.881252900748349e-02        9.988876488379148e-01
    8.911996094186547e-02        9.988792311775051e-01
    8.942845707738364e-02        9.988707497638418e-01
    8.973802109785850e-02        9.988622041135821e-01
    9.004865669986237e-02        9.988535937397132e-01
    9.036036759276359e-02        9.988449181515273e-01
    9.067315749877075e-02        9.988361768545919e-01
    9.098703015297724e-02        9.988273693507215e-01
    9.130198930340572e-02        9.988184951379504e-01
    9.161803871105295e-02        9.988095537105016e-01
    9.193518214993475e-02        9.988005445587602e-01
    9.225342340713094e-02        9.987914671692436e-01
    9.257276628283065e-02        9.987823210245710e-01
    9.289321459037769e-02        9.987731056034356e-01
    9.321477215631610e-02        9.987638203805733e-01
    9.353744282043577e-02        9.987544648267329e-01
    9.386123043581832e-02        9.987450384086475e-01
    9.418613886888332e-02        9.987355405890000e-01
    9.451217199943392e-02        9.987259708263987e-01
    9.483933372070395e-02        9.987163285753393e-01
    9.516762793940357e-02        9.987066132861784e-01
    9.549705857576676e-02        9.986968244051001e-01
    9.582762956359732e-02        9.986869613740861e-01
    9.615934485031659e-02        9.986770236308812e-01
    9.649220839700989e-02        9.986670106089628e-01
    9.682622417847453e-02        9.986569217375089e-01
    9.716139618326655e-02        9.986467564413637e-01
    9.749772841374907e-02        9.986365141410061e-01
    9.783522488613933e-02        9.986261942525166e-01
    9.817388963055745e-02        9.986157961875430e-01
    9.851372669107374e-02        9.986053193532671e-01
    9.885474012575779e-02        9.985947631523711e-01
    9.919693400672615e-02        9.985841269830035e-01
    9.954031242019171e-02        9.985734102387441e-01
    9.988487946651176e-02        9.985626123085689e-01
    1.002306392602376e-01        9.985517325768176e-01
    1.005775959301633e-01        9.985407704231546e-01
    1.009257536193751e-01        9.985297252225375e-01
    1.012751164853008e-01        9.985185963451776e-01
    1.016256886997596e-01        9.985073831565068e-01
    1.019774744490116e-01        9.984960850171407e-01
    1.023304779338083e-01        9.984847012828392e-01
    1.026847033694422e-01        9.984732313044750e-01
    1.030401549857975e-01        9.984616744279911e-01
    1.033968370274003e-01        9.984500299943665e-01
    1.037547537534698e-01        9.984382973395782e-01
    1.041139094379687e-01        9.984264757945622e-01
    1.044743083696542e-01        9.984145646851761e-01
    1.048359548521296e-01        9.984025633321599e-01
    1.051988532038955e-01        9.983904710510976e-01
    1.055630077584011e-01        9.983782871523780e-01
    1.059284228640965e-01        9.983660109411551e-01
    1.062951028844841e-01        9.983536417173092e-01
    1.066630521981711e-01        9.983411787754053e-01
    1.070322751989214e-01        9.983286214046535e-01
    1.074027762957085e-01        9.983159688888695e-01
    1.077745599127678e-01        9.983032205064311e-01
    1.081476304896496e-01        9.982903755302394e-01
    1.085219924812720e-01        9.982774332276766e-01
    1.088976503579742e-01        9.982643928605627e-01
    1.092746086055699e-01        9.982512536851159e-01
    1.096528717254008e-01        9.982380149519062e-01
    1.100324442343903e-01        9.982246759058172e-01
    1.104133306650977e-01        9.982112357859999e-01
    1.107955355657719e-01        9.981976938258291e-01
    1.111790635004060e-01        9.981840492528611e-01
    1.115639190487919e-01        9.981703012887891e-01
    1.119501068065745e-01        9.981564491493984e-01
    1.123376313853072e-01        9.981424920445200e-01
    1.127264974125067e-01        9.981284291779898e-01
    1.131167095317079e-01        9.981142597475980e-01
    1.135082724025201e-01        9.980999829450466e-01
    1.139011907006818e-01        9.980855979559029e-01
    1.142954691181174e-01        9.980711039595505e-01
    1.146911123629924e-01        9.980565001291453e-01
    1.150881251597702e-01        9.980417856315663e-01
    1.154865122492684e-01        9.980269596273705e-01
    1.158862783887151e-01        9.980120212707404e-01
    1.162874283518061e-01        9.979969697094411e-01
    1.166899669287618e-01        9.979818040847673e-01
    1.170938989263840e-01        9.979665235314968e-01
    1.174992291681141e-01        9.979511271778397e-01
    1.179059624940900e-01        9.979356141453891e-01
    1.183141037612042e-01        9.979199835490707e-01
    1.187236578431616e-01        9.979042344970923e-01
    1.191346296305381e-01        9.978883660908943e-01
    1.195470240308384e-01        9.978723774250944e-01
    1.199608459685552e-01        9.978562675874412e-01
    1.203761003852278e-01        9.978400356587572e-01
    1.207927922395006e-01        9.978236807128901e-01
    1.212109265071833e-01        9.978072018166568e-01
    1.216305081813094e-01        9.977905980297928e-01
    1.220515422721964e-01        9.977738684048966e-01
    1.224740338075054e-01        9.977570119873770e-01
    1.228979878323011e-01        9.977400278153963e-01
    1.233234094091121e-01        9.977229149198185e-01
    1.237503036179915e-01        9.977056723241512e-01
    1.241786755565772e-01        9.976882990444924e-01
    1.246085303401532e-01        9.976707940894713e-01
    1.250398731017104e-01        9.976531564601945e-01
    1.254727089920080e-01        9.976353851501875e-01
    1.259070431796350e-01        9.976174791453373e-01
    1.263428808510717e-01        9.975994374238352e-01
    1.267802272107522e-01        9.975812589561178e-01
    1.272190874811258e-01        9.975629427048082e-01
    1.276594669027200e-01        9.975444876246575e-01
    1.281013707342027e-01        9.975258926624854e-01
    1.285448042524452e-01        9.975071567571171e-01
    1.289897727525850e-01        9.974882788393276e-01
    1.294362815480892e-01        9.974692578317771e-01
    1.298843359708181e-01        9.974500926489498e-01
    1.303339413710884e-01        9.974307821970947e-01
    1.307851031177375e-01        9.974113253741589e-01
    1.312378265981875e-01        9.973917210697287e-01
    1.316921172185094e-01        9.973719681649645e-01
    1.321479804034879e-01        9.973520655325366e-01
    1.326054215966859e-01        9.973320120365619e-01
    1.330644462605098e-01        9.973118065325378e-01
    1.335250598762744e-01        9.972914478672793e-01
    1.339872679442686e-01        9.972709348788501e-01
    1.344510759838212e-01        9.972502663964986e-01
    1.349164895333662e-01        9.972294412405915e-01
    1.353835141505098e-01        9.972084582225434e-01
    1.358521554120959e-01        9.971873161447540e-01
    1.363224189142733e-01        9.971660138005343e-01
    1.367943102725626e-01        9.971445499740432e-01
    1.372678351219225e-01        9.971229234402130e-01
    1.377429991168179e-01        9.971011329646842e-01
    1.382198079312870e-01        9.970791773037323e-01
    1.386982672590091e-01        9.970570552041980e-01
    1.391783828133727e-01        9.970347654034148e-01
    1.396601603275438e-01        9.970123066291392e-01
    1.401436055545340e-01        9.969896775994762e-01
    1.406287242672695e-01        9.969668770228066e-01
    1.411155222586600e-01        9.969439035977150e-01
    1.416040053416679e-01        9.969207560129127e-01
    1.420941793493776e-01        9.968974329471667e-01
    1.425860501350650e-01        9.968739330692210e-01
    1.430796235722679e-01        9.968502550377240e-01
    1.435749055548558e-01        9.968263975011492e-01
    1.440719019971001e-01        9.968023590977207e-01
    1.445706188337452e-01        9.967781384553337e-01
    1.450710620200789e-01        9.967537341914782e-01
    1.455732375320038e-01        9.967291449131587e-01
    1.460771513661087e-01        9.967043692168164e-01
    1.465828095397399e-01        9.966794056882481e-01
    1.470902180910733e-01        9.966542529025271e-01
    1.475993830791866e-01        9.966289094239204e-01
    1.481103105841313e-01        9.966033738058093e-01
    1.486230067070056e-01        9.965776445906046e-01
    1.491374775700270e-01        9.965517203096659e-01
    1.496537293166059e-01        9.965255994832165e-01
    1.501717681114184e-01        9.964992806202609e-01
    1.506916001404800e-01        9.964727622184980e-01
    1.512132316112199e-01        9.964460427642383e-01
    1.517366687525547e-01        9.964191207323149e-01
    1.522619178149628e-01        9.963919945859989e-01
    1.527889850705594e-01        9.963646627769129e-01
    1.533178768131709e-01        9.963371237449399e-01
    1.538485993584104e-01        9.963093759181372e-01
    1.543811590437531e-01        9.962814177126472e-01
    1.549155622286118e-01        9.962532475326057e-01
    1.554518152944129e-01        9.962248637700519e-01
    1.559899246446728e-01        9.961962648048399e-01
    1.565298967050739e-01        9.961674490045423e-01
    1.570717379235421e-01        9.961384147243593e-01
    1.576154547703229e-01        9.961091603070277e-01
    1.581610537380592e-01        9.960796840827230e-01
    1.587085413418689e-01        9.960499843689681e-01
    1.592579241194223e-01        9.960200594705347e-01
    1.598092086310205e-01        9.959899076793504e-01
    1.603624014596736e-01        9.959595272743998e-01
    1.609175092111794e-01        9.959289165216263e-01
    1.614745385142020e-01        9.958980736738363e-01
    1.620334960203516e-01        9.958669969705984e-01
    1.625943884042630e-01        9.958356846381433e-01
    1.631572223636762e-01        9.958041348892650e-01
    1.637220046195157e-01        9.957723459232183e-01
    1.642887419159711e-01        9.957403159256163e-01
    1.648574410205778e-01        9.957080430683292e-01
    1.654281087242973e-01        9.956755255093805e-01
    1.660007518415986e-01        9.956427613928408e-01
    1.665753772105398e-01        9.956097488487252e-01
    1.671519916928493e-01        9.955764859928864e-01
    1.677306021740079e-01        9.955429709269091e-01
    1.683112155633312e-01        9.955092017379994e-01
    1.688938387940520e-01        9.954751764988800e-01
    1.694784788234028e-01        9.954408932676817e-01
    1.700651426326993e-01        9.954063500878292e-01
    1.706538372274238e-01        9.953715449879355e-01
    1.712445696373084e-01        9.953364759816873e-01
    1.718373469164192e-01        9.953011410677338e-01
    1.724321761432407e-01        9.952655382295738e-01
    1.730290644207600e-01        9.952296654354412e-01
    1.736280188765519e-01        9.951935206381916e-01
    1.742290466628638e-01        9.951571017751841e-01
    1.748321549567013e-01        9.951204067681688e-01
    1.754373509599136e-01        9.950834335231650e-01
    1.760446418992800e-01        9.950461799303464e-01
    1.766540350265956e-01        9.950086438639202e-01
    1.772655376187584e-01        9.949708231820094e-01
    1.778791569778558e-01        9.949327157265286e-01
    1.784949004312523e-01        9.948943193230665e-01
    1.791127753316762e-01        9.948556317807584e-01
    1.797327890573084e-01        9.948166508921679e-01
    1.803549490118695e-01        9.947773744331588e-01
    1.809792626247091e-01        9.947378001627711e-01
    1.816057373508939e-01        9.946979258230956e-01
    1.822343806712968e-01        9.946577491391451e-01
    1.828652000926868e-01        9.946172678187276e-01
    1.834982031478177e-01        9.945764795523173e-01
    1.841333973955190e-01        9.945353820129236e-01
    1.847707904207853e-01        9.944939728559619e-01
    1.854103898348675e-01        9.944522497191195e-01
    1.860522032753636e-01        9.944102102222245e-01
    1.866962384063095e-01        9.943678519671126e-01
    1.873425029182710e-01        9.943251725374903e-01
    1.879910045284355e-01        9.942821694988002e-01
    1.886417509807037e-01        9.942388403980846e-01
    1.892947500457828e-01        9.941951827638477e-01
    1.899500095212790e-01        9.941511941059161e-01
    1.906075372317902e-01        9.941068719153002e-01
    1.912673410290000e-01        9.940622136640526e-01
    1.919294287917715e-01        9.940172168051266e-01
    1.925938084262408e-01        9.939718787722333e-01
    1.932604878659118e-01        9.939261969796983e-01
    1.939294750717509e-01        9.938801688223154e-01
    1.946007780322821e-01        9.938337916752030e-01
    1.952744047636824e-01        9.937870628936548e-01
    1.959503633098773e-01        9.937399798129928e-01
    1.966286617426370e-01        9.936925397484185e-01
    1.973093081616731e-01        9.936447399948621e-01
    1.979923106947347e-01        9.935965778268308e-01
    1.986776774977058e-01        9.935480504982578e-01
    1.993654167547029e-01        9.934991552423477e-01
    2.000555366781723e-01        9.934498892714219e-01
    2.007480455089884e-01        9.934002497767632e-01
    2.014429515165521e-01        9.933502339284594e-01
    2.021402629988896e-01        9.932998388752442e-01
    2.028399882827513e-01        9.932490617443405e-01
    2.035421357237112e-01        9.931978996412952e-01
    2.042467137062671e-01        9.931463496498238e-01
    2.049537306439403e-01        9.930944088316442e-01
    2.056631949793761e-01        9.930420742263129e-01
    2.063751151844449e-01        9.929893428510632e-01
    2.070894997603431e-01        9.929362117006344e-01
    2.078063572376947e-01        9.928826777471085e-01
    2.085256961766531e-01        9.928287379397398e-01
    2.092475251670035e-01        9.927743892047864e-01
    2.099718528282653e-01        9.927196284453371e-01
    2.106986878097950e-01        9.926644525411420e-01
    2.114280387908897e-01        9.926088583484382e-01
    2.121599144808906e-01        9.925528426997727e-01
    2.128943236192868e-01        9.924964024038317e-01
    2.136312749758201e-01        9.924395342452583e-01
    2.143707773505895e-01        9.923822349844782e-01
    2.151128395741560e-01        9.923245013575173e-01
    2.158574705076486e-01        9.922663300758215e-01
    2.166046790428698e-01        9.922077178260760e-01
    2.173544741024016e-01        9.921486612700194e-01
    2.181068646397125e-01        9.920891570442620e-01
    2.188618596392641e-01        9.920292017600962e-01
    2.196194681166183e-01        9.919687920033120e-01
    2.203796991185453e-01        9.919079243340062e-01
    2.211425617231315e-01        9.918465952863937e-01
    2.219080650398876e-01        9.917848013686160e-01
    2.226762182098579e-01        9.917225390625481e-01
    2.234470304057289e-01        9.916598048236038e-01
    2.242205108319394e-01        9.915965950805412e-01
    2.249966687247900e-01        9.915329062352650e-01
    2.257755133525534e-01        9.914687346626301e-01
    2.265570540155854e-01        9.914040767102391e-01
    2.273413000464357e-01        9.913389286982438e-01
    2.281282608099593e-01        9.912732869191409e-01
    2.289179457034284e-01        9.912071476375696e-01
    2.297103641566449e-01        9.911405070901059e-01
    2.305055256320525e-01        9.910733614850546e-01
    2.313034396248499e-01        9.910057070022442e-01
    2.321041156631043e-01        9.909375397928125e-01
    2.329075633078653e-01        9.908688559790014e-01
    2.337137921532785e-01        9.907996516539394e-01
    2.345228118267007e-01        9.907299228814297e-01
    2.353346319888144e-01        9.906596656957350e-01
    2.361492623337435e-01        9.905888761013600e-01
    2.369667125891689e-01        9.905175500728316e-01
    2.377869925164446e-01        9.904456835544824e-01
    2.386101119107143e-01        9.903732724602251e-01
    2.394360806010286e-01        9.903003126733320e-01
    2.402649084504620e-01        9.902268000462092e-01
    2.410966053562309e-01        9.901527304001717e-01
    2.419311812498117e-01        9.900780995252140e-01
    2.427686460970596e-01        9.900029031797820e-01
    2.436090098983272e-01        9.899271370905423e-01
    2.444522826885842e-01        9.898507969521487e-01
    2.452984745375373e-01        9.897738784270086e-01
    2.461475955497502e-01        9.896963771450484e-01
    2.469996558647645e-01        9.896182887034747e-01
    2.478546656572206e-01        9.895396086665369e-01
    2.487126351369792e-01        9.894603325652851e-01
    2.495735745492434e-01        9.893804558973290e-01
    2.504374941746809e-01        9.892999741265949e-01
    2.513044043295466e-01        9.892188826830779e-01
    2.521743153658063e-01        9.891371769625980e-01
    2.530472376712598e-01        9.890548523265479e-01
    2.539231816696649e-01        9.889719041016453e-01
    2.548021578208626e-01        9.888883275796794e-01
    2.556841766209012e-01        9.888041180172582e-01
    2.565692486021619e-01        9.887192706355508e-01
    2.574573843334848e-01        9.886337806200329e-01
    2.583485944202947e-01        9.885476431202254e-01
    2.592428895047282e-01        9.884608532494357e-01
    2.601402802657603e-01        9.883734060844936e-01
    2.610407774193323e-01        9.882852966654879e-01
    2.619443917184797e-01        9.881965199955005e-01
    2.628511339534603e-01        9.881070710403385e-01
    2.637610149518834e-01        9.880169447282648e-01
    2.646740455788389e-01        9.879261359497262e-01
    2.655902367370273e-01        9.878346395570808e-01
    2.665095993668895e-01        9.877424503643240e-01
    2.674321444467376e-01        9.876495631468094e-01
    2.683578829928863e-01        9.875559726409722e-01
    2.692868260597840e-01        9.874616735440487e-01
    2.702189847401451e-01        9.873666605137933e-01
    2.711543701650821e-01        9.872709281681948e-01
    2.720929935042391e-01        9.871744710851902e-01
    2.730348659659246e-01        9.870772838023782e-01
    2.739799987972457e-01        9.869793608167274e-01
    2.749284032842423e-01        9.868806965842861e-01
    2.758800907520217e-01        9.867812855198892e-01
    2.768350725648944e-01        9.866811219968609e-01
    2.777933601265089e-01        9.865802003467201e-01
    2.787549648799887e-01        9.864785148588796e-01
    2.797198983080686e-01        9.863760597803447e-01
    2.806881719332318e-01        9.862728293154116e-01
    2.816597973178473e-01        9.861688176253601e-01
    2.826347860643086e-01        9.860640188281506e-01
    2.836131498151716e-01        9.859584269981103e-01
    2.845949002532939e-01        9.858520361656260e-01
    2.855800491019743e-01        9.857448403168299e-01
    2.865686081250928e-01        9.856368333932851e-01
    2.875605891272510e-01        9.855280092916675e-01
    2.885560039539131e-01        9.854183618634498e-01
    2.895548644915475e-01        9.853078849145773e-01
    2.905571826677685e-01        9.851965722051477e-01
    2.915629704514786e-01        9.850844174490854e-01
    2.925722398530121e-01        9.849714143138134e-01
    2.935850029242776e-01        9.848575564199267e-01
    2.946012717589028e-01        9.847428373408588e-01
    2.956210584923782e-01        9.846272506025512e-01
    2.966443753022024e-01        9.845107896831153e-01
    2.976712344080275e-01        9.843934480124995e-01
    2.987016480718049e-01        9.842752189721443e-01
    2.997356285979316e-01        9.841560958946474e-01
    3.007731883333974e-01        9.840360720634137e-01
    3.018143396679325e-01        9.839151407123156e-01
    3.028590950341546e-01        9.837932950253415e-01
    3.039074669077186e-01        9.836705281362480e-01
    3.049594678074644e-01        9.835468331282072e-01
    3.060151102955670e-01        9.834222030334541e-01
    3.070744069776866e-01        9.832966308329274e-01
    3.081373705031189e-01        9.831701094559153e-01
    3.092040135649460e-01        9.830426317796922e-01
    3.102743489001883e-01        9.829141906291577e-01
    3.113483892899565e-01        9.827847787764710e-01
    3.124261475596040e-01        9.826543889406840e-01
    3.135076365788804e-01        9.825230137873749e-01
    3.145928692620849e-01        9.823906459282721e-01
    3.156818585682206e-01        9.822572779208855e-01
    3.167746175011493e-01        9.821229022681299e-01
    3.178711591097469e-01        9.819875114179444e-01
    3.189714964880589e-01        9.818510977629163e-01
    3.200756427754569e-01        9.817136536398974e-01
    3.211836111567956e-01        9.815751713296198e-01
    3.222954148625701e-01        9.814356430563087e-01
    3.234110671690740e-01        9.812950609872951e-01
    3.245305813985578e-01        9.811534172326244e-01
    3.256539709193884e-01        9.810107038446628e-01
    3.267812491462080e-01        9.808669128177024e-01
    3.279124295400949e-01        9.807220360875637e-01
    3.290475256087241e-01        9.805760655311965e-01
    3.301865509065283e-01        9.804289929662756e-01
    3.313295190348602e-01        9.802808101507993e-01
    3.324764436421547e-01        9.801315087826813e-01
    3.336273384240918e-01        9.799810804993427e-01
    3.347822171237603e-01        9.798295168773012e-01
    3.359410935318217e-01        9.796768094317577e-01
    3.371039814866753e-01        9.795229496161801e-01
    3.382708948746229e-01        9.793679288218871e-01
    3.394418476300349e-01        9.792117383776273e-01
    3.406168537355170e-01        9.790543695491577e-01
    3.417959272220764e-01        9.788958135388197e-01
    3.429790821692902e-01        9.787360614851105e-01
    3.441663327054727e-01        9.785751044622573e-01
    3.453576930078449e-01        9.784129334797839e-01
    3.465531773027033e-01        9.782495394820778e-01
    3.477527998655898e-01        9.780849133479557e-01
    3.489565750214624e-01        9.779190458902242e-01
    3.501645171448662e-01        9.777519278552415e-01
    3.513766406601048e-01        9.775835499224735e-01
    3.525929600414128e-01        9.774139027040514e-01
    3.538134898131285e-01        9.772429767443210e-01
    3.550382445498675e-01        9.770707625194003e-01
    3.562672388766967e-01        9.768972504367208e-01
    3.575004874693087e-01        9.767224308345800e-01
    3.587380050541973e-01        9.765462939816836e-01
    3.599798064088333e-01        9.763688300766856e-01
    3.612259063618410e-01        9.761900292477347e-01
    3.624763197931751e-01        9.760098815520040e-01
    3.637310616342985e-01        9.758283769752321e-01
    3.649901468683607e-01        9.756455054312551e-01
    3.662535905303765e-01        9.754612567615381e-01
    3.675214077074058e-01        9.752756207347036e-01
    3.687936135387335e-01        9.750885870460576e-01
    3.700702232160503e-01        9.749001453171185e-01
    3.713512519836344e-01        9.747102850951342e-01
    3.726367151385331e-01        9.745189958526066e-01
    3.739266280307461e-01        9.743262669868082e-01
    3.752210060634077e-01        9.741320878192992e-01
    3.765198646929723e-01        9.739364475954405e-01
    3.778232194293974e-01        9.737393354839079e-01
    3.791310858363300e-01        9.735407405761990e-01
    3.804434795312914e-01        9.733406518861444e-01
    3.817604161858648e-01        9.731390583494107e-01
    3.830819115258816e-01        9.729359488230067e-01
    3.844079813316094e-01        9.727313120847836e-01
    3.857386414379406e-01        9.725251368329347e-01
    3.870739077345816e-01        9.723174116854950e-01
    3.884137961662421e-01        9.721081251798340e-01
    3.897583227328256e-01        9.718972657721535e-01
    3.911075034896210e-01        9.716848218369746e-01
    3.924613545474936e-01        9.714707816666323e-01
    3.938198920730779e-01        9.712551334707601e-01
    3.951831322889705e-01        9.710378653757783e-01
    3.965510914739239e-01        9.708189654243772e-01
    3.979237859630409e-01        9.705984215749990e-01
    3.993012321479695e-01        9.703762217013203e-01
    4.006834464770989e-01        9.701523535917289e-01
    4.020704454557555e-01        9.699268049488016e-01
    4.034622456464005e-01        9.696995633887791e-01
    4.048588636688276e-01        9.694706164410406e-01
    4.062603162003607e-01        9.692399515475734e-01
    4.076666199760542e-01        9.690075560624452e-01
    4.090777917888920e-01        9.687734172512704e-01
    4.104938484899884e-01        9.685375222906789e-01
    4.119148069887893e-01        9.682998582677802e-01
    4.133406842532738e-01        9.680604121796265e-01
    4.147714973101574e-01        9.678191709326762e-01
    4.162072632450946e-01        9.675761213422535e-01
    4.176479992028838e-01        9.673312501320067e-01
    4.190937223876710e-01        9.670845439333673e-01
    4.205444500631561e-01        9.668359892850055e-01
    4.220001995527988e-01        9.665855726322852e-01
    4.234609882400253e-01        9.663332803267165e-01
    4.249268335684357e-01        9.660790986254102e-01
    4.263977530420129e-01        9.658230136905256e-01
    4.278737642253314e-01        9.655650115887231e-01
    4.293548847437664e-01        9.653050782906106e-01
    4.308411322837054e-01        9.650431996701917e-01
    4.323325245927583e-01        9.647793615043120e-01
    4.338290794799702e-01        9.645135494721049e-01
    4.353308148160335e-01        9.642457491544332e-01
    4.368377485335014e-01        9.639759460333361e-01
    4.383498986270024e-01        9.637041254914681e-01
    4.398672831534546e-01        9.634302728115433e-01
    4.413899202322819e-01        9.631543731757730e-01
    4.429178280456297e-01        9.628764116653085e-01
    4.444510248385826e-01        9.625963732596784e-01
    4.459895289193826e-01        9.623142428362271e-01
    4.475333586596464e-01        9.620300051695534e-01
    4.490825324945859e-01        9.617436449309478e-01
    4.506370689232281e-01        9.614551466878287e-01
    4.521969865086356e-01        9.611644949031792e-01
    4.537623038781290e-01        9.608716739349834e-01
    4.553330397235087e-01        9.605766680356610e-01
    4.569092128012783e-01        9.602794613515040e-01
    4.584908419328686e-01        9.599800379221117e-01
    4.600779460048624e-01        9.596783816798257e-01
    4.616705439692200e-01        9.593744764491645e-01
    4.632686548435053e-01        9.590683059462606e-01
    4.648722977111133e-01        9.587598537782924e-01
    4.664814917214976e-01        9.584491034429238e-01
    4.680962560903992e-01        9.581360383277365e-01
    4.697166101000763e-01        9.578206417096676e-01
    4.713425730995338e-01        9.575028967544470e-01
    4.729741645047550e-01        9.571827865160306e-01
    4.746114037989332e-01        9.568602939360427e-01
    4.762543105327045e-01        9.565354018432104e-01
    4.779029043243810e-01        9.562080929528054e-01
    4.795572048601853e-01        9.558783498660803e-01
    4.812172318944853e-01        9.555461550697129e-01
    4.828830052500307e-01        9.552114909352448e-01
    4.845545448181888e-01        9.548743397185258e-01
    4.862318705591829e-01        9.545346835591588e-01
    4.879150025023301e-01        9.541925044799427e-01
    4.896039607462805e-01        9.538477843863207e-01
    4.912987654592578e-01        9.535005050658272e-01
    4.929994368792991e-01        9.531506481875395e-01
    4.947059953144975e-01        9.527981953015284e-01
    4.964184611432443e-01        9.524431278383095e-01
    4.981368548144722e-01        9.520854271083034e-01
    4.998611968478993e-01        9.517250743012869e-01
    5.015915078342748e-01        9.513620504858575e-01
    5.033278084356243e-01        9.509963366088926e-01
    5.050701193854968e-01        9.506279134950145e-01
    5.068184614892121e-01        9.502567618460568e-01
    5.085728556241095e-01        9.498828622405340e-01
    5.103333227397966e-01        9.495061951331134e-01
    5.120998838584002e-01        9.491267408540912e-01
    5.138725600748169e-01        9.487444796088682e-01
    5.156513725569646e-01        9.483593914774348e-01
    5.174363425460362e-01        9.479714564138521e-01
    5.192274913567526e-01        9.475806542457417e-01
    5.210248403776172e-01        9.471869646737776e-01
    5.228284110711716e-01        9.467903672711816e-01
    5.246382249742517e-01        9.463908414832216e-01
    5.264543036982454e-01        9.459883666267163e-01
    5.282766689293495e-01        9.455829218895434e-01
    5.301053424288300e-01        9.451744863301491e-01
    5.319403460332808e-01        9.447630388770676e-01
    5.337817016548851e-01        9.443485583284418e-01
    5.356294312816773e-01        9.439310233515478e-01
    5.374835569778048e-01        9.435104124823284e-01
    5.393441008837921e-01        9.430867041249271e-01
    5.412110852168048e-01        9.426598765512343e-01
    5.430845322709154e-01        9.422299079004290e-01
    5.449644644173687e-01        9.417967761785375e-01
    5.468509041048496e-01        9.413604592579885e-01
    5.487438738597512e-01        9.409209348771823e-01
    5.506433962864434e-01        9.404781806400586e-01
    5.525494940675429e-01        9.400321740156784e-01
    5.544621899641845e-01        9.395828923378062e-01
    5.563815068162921e-01        9.391303128045043e-01
    5.583074675428522e-01        9.386744124777298e-01
    5.602400951421872e-01        9.382151682829440e-01
    5.621794126922302e-01        9.377525570087242e-01
    5.641254433508001e-01        9.372865553063863e-01
    5.660782103558790e-01        9.368171396896161e-01
    5.680377370258890e-01        9.363442865341054e-01
    5.700040467599707e-01        9.358679720772024e-01
    5.719771630382631e-01        9.353881724175629e-01
    5.739571094221833e-01        9.349048635148188e-01
    5.759439095547083e-01        9.344180211892502e-01
    5.779375871606574e-01        9.339276211214689e-01
    5.799381660469751e-01        9.334336388521124e-01
    5.819456701030159e-01        9.329360497815458e-01
    5.839601233008289e-01        9.324348291695765e-01
    5.859815496954448e-01        9.319299521351779e-01
    5.880099734251625e-01        9.314213936562241e-01
    5.900454187118378e-01        9.309091285692347e-01
    5.920879098611723e-01        9.303931315691349e-01
    5.941374712630041e-01        9.298733772090222e-01
    5.961941273915985e-01        9.293498398999475e-01
    5.982579028059405e-01        9.288224939107104e-01
    6.003288221500280e-01        9.282913133676614e-01
    6.024069101531665e-01        9.277562722545248e-01
    6.044921916302637e-01        9.272173444122269e-01
    6.065846914821261e-01        9.266745035387439e-01
    6.086844346957569e-01        9.261277231889590e-01
    6.107914463446533e-01        9.255769767745382e-01
    6.129057515891069e-01        9.250222375638152e-01
    6.150273756765035e-01        9.244634786816963e-01
    6.171563439416248e-01        9.239006731095778e-01
    6.192926818069511e-01        9.233337936852779e-01
    6.214364147829645e-01        9.227628131029880e-01
    6.235875684684544e-01        9.221877039132366e-01
    6.257461685508219e-01        9.216084385228709e-01
    6.279122408063871e-01        9.210249891950582e-01
    6.300858111006973e-01        9.204373280492995e-01
    6.322669053888355e-01        9.198454270614645e-01
    6.344555497157301e-01        9.192492580638447e-01
    6.366517702164667e-01        9.186487927452226e-01
    6.388555931165990e-01        9.180440026509619e-01
    6.410670447324632e-01        9.174348591831172e-01
    6.432861514714914e-01        9.168213336005611e-01
    6.455129398325272e-01        9.162033970191337e-01
    6.477474364061423e-01        9.155810204118113e-01
    6.499896678749537e-01        9.149541746088994e-01
    6.522396610139427e-01        9.143228302982394e-01
    6.544974426907743e-01        9.136869580254482e-01
    6.567630398661179e-01        9.130465281941688e-01
    6.590364795939700e-01        9.124015110663534e-01
    6.613177890219765e-01        9.117518767625622e-01
    6.636069953917569e-01        9.110975952622916e-01
